时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2024-06-20 23:00:00,星期四,-0.00105,0.00178,0.61233,0.61187,0.61233,0.61186,-0.00046,0.00047
2024-06-21 00:00:00,星期五,-0.00125,0.00363,0.61186,0.61193,0.61196,0.61151,7e-05,0.00045
2024-06-21 01:00:00,星期五,-0.00125,0.00363,0.61204,0.61181,0.6121,0.61168,-0.00023,0.00042
2024-06-21 02:00:00,星期五,-0.00125,0.00363,0.61182,0.61217,0.61241,0.61177,0.00035,0.00064
2024-06-21 03:00:00,星期五,-0.00125,0.00363,0.61218,0.61159,0.61252,0.61152,-0.00059,0.001
2024-06-21 04:00:00,星期五,-0.00125,0.00363,0.61159,0.61219,0.61235,0.61157,0.0006,0.00078
2024-06-21 05:00:00,星期五,-0.00125,0.00363,0.61222,0.61228,0.61253,0.61201,6e-05,0.00052
2024-06-21 06:00:00,星期五,-0.00125,0.00363,0.61227,0.61245,0.61251,0.6121,0.00018,0.00041
2024-06-21 07:00:00,星期五,-0.00125,0.00363,0.61246,0.61255,0.61259,0.6123,9e-05,0.00029
2024-06-21 08:00:00,星期五,-0.00125,0.00363,0.61255,0.61242,0.6127,0.61229,-0.00013,0.00041
2024-06-21 09:00:00,星期五,-0.00125,0.00363,0.6124,0.61262,0.61262,0.61233,0.00022,0.00029
2024-06-21 10:00:00,星期五,-0.00125,0.00363,0.61259,0.61205,0.61263,0.61179,-0.00054,0.00084
2024-06-21 11:00:00,星期五,-0.00125,0.00363,0.61202,0.61274,0.61299,0.61195,0.00072,0.00104
2024-06-21 12:00:00,星期五,-0.00125,0.00363,0.61275,0.61253,0.61294,0.61221,-0.00022,0.00073
2024-06-21 13:00:00,星期五,-0.00125,0.00363,0.61254,0.61246,0.61275,0.61212,-8e-05,0.00063
2024-06-21 14:00:00,星期五,-0.00125,0.00363,0.61246,0.61312,0.61313,0.61246,0.00066,0.00067
2024-06-21 15:00:00,星期五,-0.00125,0.00363,0.61313,0.61293,0.61341,0.61267,-0.0002,0.00074
2024-06-21 16:00:00,星期五,-0.00125,0.00363,0.61294,0.61182,0.61301,0.61106,-0.00112,0.00195
2024-06-21 17:00:00,星期五,-0.00125,0.00363,0.61185,0.61143,0.61212,0.61123,-0.00042,0.00089
2024-06-21 18:00:00,星期五,-0.00125,0.00363,0.61142,0.61172,0.61174,0.61088,0.0003,0.00086
2024-06-21 19:00:00,星期五,-0.00125,0.00363,0.61173,0.61182,0.61202,0.61145,9e-05,0.00057
2024-06-21 20:00:00,星期五,-0.00125,0.00363,0.61181,0.61181,0.61193,0.61159,0.0,0.00034
2024-06-21 21:00:00,星期五,-0.00125,0.00363,0.6118,0.61227,0.61232,0.61171,0.00047,0.00061
2024-06-21 22:00:00,星期五,-0.00125,0.00363,0.61226,0.61201,0.61228,0.61192,-0.00025,0.00036
2024-06-21 23:00:00,星期五,-0.00125,0.00363,0.61199,0.61177,0.6121,0.61167,-0.00022,0.00043
2024-06-24 00:00:00,星期一,-9e-05,0.00253,0.6109,0.6111,0.61139,0.6107,0.0002,0.00069
2024-06-24 01:00:00,星期一,-9e-05,0.00253,0.61102,0.61172,0.61175,0.61102,0.0007,0.00073
2024-06-24 02:00:00,星期一,-9e-05,0.00253,0.61171,0.61104,0.61183,0.611,-0.00067,0.00083
2024-06-24 03:00:00,星期一,-9e-05,0.00253,0.61105,0.6112,0.61146,0.6109,0.00015,0.00056
2024-06-24 04:00:00,星期一,-9e-05,0.00253,0.61119,0.61092,0.61132,0.61044,-0.00027,0.00088
2024-06-24 05:00:00,星期一,-9e-05,0.00253,0.61091,0.61094,0.61127,0.61069,3e-05,0.00058
2024-06-24 06:00:00,星期一,-9e-05,0.00253,0.61093,0.61105,0.61125,0.6109,0.00012,0.00035
2024-06-24 07:00:00,星期一,-9e-05,0.00253,0.61104,0.6112,0.61126,0.61096,0.00016,0.0003
2024-06-24 08:00:00,星期一,-9e-05,0.00253,0.61121,0.61143,0.61159,0.61118,0.00022,0.00041
2024-06-24 09:00:00,星期一,-9e-05,0.00253,0.61145,0.61153,0.61165,0.61125,8e-05,0.0004
2024-06-24 10:00:00,星期一,-9e-05,0.00253,0.61154,0.61217,0.61221,0.61132,0.00063,0.00089
2024-06-24 11:00:00,星期一,-9e-05,0.00253,0.61218,0.61276,0.61287,0.61213,0.00058,0.00074
2024-06-24 12:00:00,星期一,-9e-05,0.00253,0.61276,0.61259,0.61294,0.61246,-0.00017,0.00048
2024-06-24 13:00:00,星期一,-9e-05,0.00253,0.61259,0.61239,0.61281,0.61212,-0.0002,0.00069
2024-06-24 14:00:00,星期一,-9e-05,0.00253,0.61237,0.61201,0.6125,0.61196,-0.00036,0.00054
2024-06-24 15:00:00,星期一,-9e-05,0.00253,0.61199,0.61213,0.61215,0.61136,0.00014,0.00079
2024-06-24 16:00:00,星期一,-9e-05,0.00253,0.61212,0.61343,0.61352,0.61212,0.00131,0.0014
2024-06-24 17:00:00,星期一,-9e-05,0.00253,0.61342,0.61288,0.614,0.61282,-0.00054,0.00118
2024-06-24 18:00:00,星期一,-9e-05,0.00253,0.61289,0.61241,0.61308,0.61225,-0.00048,0.00083
2024-06-24 19:00:00,星期一,-9e-05,0.00253,0.61242,0.61237,0.61263,0.61228,-5e-05,0.00035
2024-06-24 20:00:00,星期一,-9e-05,0.00253,0.61236,0.61213,0.61238,0.61184,-0.00023,0.00054
2024-06-24 21:00:00,星期一,-9e-05,0.00253,0.61214,0.61293,0.61305,0.61207,0.00079,0.00098
2024-06-24 22:00:00,星期一,-9e-05,0.00253,0.61294,0.61252,0.61298,0.6125,-0.00042,0.00048
2024-06-24 23:00:00,星期一,-9e-05,0.00253,0.61253,0.61249,0.61271,0.61239,-4e-05,0.00032
2024-06-25 00:00:00,星期二,0.00159,0.00356,0.61183,0.61226,0.61257,0.61183,0.00043,0.00074
2024-06-25 01:00:00,星期二,0.00159,0.00356,0.61214,0.61189,0.61248,0.61188,-0.00025,0.0006
2024-06-25 02:00:00,星期二,0.00159,0.00356,0.6119,0.61191,0.61199,0.61164,1e-05,0.00035
2024-06-25 03:00:00,星期二,0.00159,0.00356,0.6119,0.61204,0.61227,0.61189,0.00014,0.00038
2024-06-25 04:00:00,星期二,0.00159,0.00356,0.61204,0.61215,0.61244,0.61197,0.00011,0.00047
2024-06-25 05:00:00,星期二,0.00159,0.00356,0.61214,0.61208,0.61233,0.61197,-6e-05,0.00036
2024-06-25 06:00:00,星期二,0.00159,0.00356,0.61209,0.61223,0.61256,0.61197,0.00014,0.00059
2024-06-25 07:00:00,星期二,0.00159,0.00356,0.61224,0.61224,0.61234,0.61179,0.0,0.00055
2024-06-25 08:00:00,星期二,0.00159,0.00356,0.61223,0.61232,0.61268,0.61217,9e-05,0.00051
2024-06-25 09:00:00,星期二,0.00159,0.00356,0.61237,0.61281,0.61303,0.61224,0.00044,0.00079
2024-06-25 10:00:00,星期二,0.00159,0.00356,0.61279,0.61256,0.61281,0.61225,-0.00023,0.00056
2024-06-25 11:00:00,星期二,0.00159,0.00356,0.61254,0.6127,0.6129,0.61246,0.00016,0.00044
2024-06-25 12:00:00,星期二,0.00159,0.00356,0.61269,0.61231,0.61273,0.61215,-0.00038,0.00058
2024-06-25 13:00:00,星期二,0.00159,0.00356,0.6123,0.61276,0.61289,0.61218,0.00046,0.00071
2024-06-25 14:00:00,星期二,0.00159,0.00356,0.61277,0.61201,0.61277,0.61162,-0.00076,0.00115
2024-06-25 15:00:00,星期二,0.00159,0.00356,0.61199,0.6118,0.61243,0.61155,-0.00019,0.00088
2024-06-25 16:00:00,星期二,0.00159,0.00356,0.6118,0.61138,0.61209,0.61093,-0.00042,0.00116
2024-06-25 17:00:00,星期二,0.00159,0.00356,0.61133,0.61101,0.6115,0.61091,-0.00032,0.00059
2024-06-25 18:00:00,星期二,0.00159,0.00356,0.61101,0.61127,0.61148,0.61078,0.00026,0.0007
2024-06-25 19:00:00,星期二,0.00159,0.00356,0.61128,0.61096,0.61134,0.61075,-0.00032,0.00059
2024-06-25 20:00:00,星期二,0.00159,0.00356,0.61096,0.61159,0.61174,0.61087,0.00063,0.00087
2024-06-25 21:00:00,星期二,0.00159,0.00356,0.61159,0.61189,0.61201,0.61156,0.0003,0.00045
2024-06-25 22:00:00,星期二,0.00159,0.00356,0.61189,0.61207,0.61228,0.61176,0.00018,0.00052
2024-06-25 23:00:00,星期二,0.00159,0.00356,0.61205,0.61198,0.61206,0.61183,-7e-05,0.00023
2024-06-26 00:00:00,星期三,0.00015,0.00228,0.61133,0.61183,0.61206,0.61133,0.0005,0.00073
2024-06-26 01:00:00,星期三,0.00015,0.00228,0.61182,0.61184,0.61214,0.61176,2e-05,0.00038
2024-06-26 02:00:00,星期三,0.00015,0.00228,0.61184,0.61172,0.61192,0.61172,-0.00012,0.0002
2024-06-26 03:00:00,星期三,0.00015,0.00228,0.61172,0.61172,0.6118,0.61125,0.0,0.00055
2024-06-26 04:00:00,星期三,0.00015,0.00228,0.61171,0.61166,0.61276,0.6112,-5e-05,0.00156
2024-06-26 05:00:00,星期三,0.00015,0.00228,0.61165,0.61116,0.61201,0.61105,-0.00049,0.00096
2024-06-26 06:00:00,星期三,0.00015,0.00228,0.61116,0.61134,0.61178,0.6111,0.00018,0.00068
2024-06-26 07:00:00,星期三,0.00015,0.00228,0.61134,0.61122,0.6118,0.6112,-0.00012,0.0006
2024-06-26 08:00:00,星期三,0.00015,0.00228,0.61122,0.61184,0.61193,0.6112,0.00062,0.00073
2024-06-26 09:00:00,星期三,0.00015,0.00228,0.61184,0.61128,0.61204,0.61122,-0.00056,0.00082
2024-06-26 10:00:00,星期三,0.00015,0.00228,0.61125,0.61126,0.61146,0.61084,1e-05,0.00062
2024-06-26 11:00:00,星期三,0.00015,0.00228,0.61127,0.61038,0.61133,0.61031,-0.00089,0.00102
2024-06-26 12:00:00,星期三,0.00015,0.00228,0.61039,0.61043,0.61097,0.61037,4e-05,0.0006
2024-06-26 13:00:00,星期三,0.00015,0.00228,0.61043,0.60939,0.61045,0.6092,-0.00104,0.00125
2024-06-26 14:00:00,星期三,0.00015,0.00228,0.60939,0.60952,0.6096,0.60912,0.00013,0.00048
2024-06-26 15:00:00,星期三,0.00015,0.00228,0.60953,0.60878,0.60979,0.60868,-0.00075,0.00111
2024-06-26 16:00:00,星期三,0.00015,0.00228,0.60876,0.6082,0.60925,0.60761,-0.00056,0.00164
2024-06-26 17:00:00,星期三,0.00015,0.00228,0.60817,0.60857,0.60903,0.608,0.0004,0.00103
2024-06-26 18:00:00,星期三,0.00015,0.00228,0.60858,0.60772,0.60865,0.60764,-0.00086,0.00101
2024-06-26 19:00:00,星期三,0.00015,0.00228,0.6077,0.60791,0.60814,0.60759,0.00021,0.00055
2024-06-26 20:00:00,星期三,0.00015,0.00228,0.60791,0.60841,0.60846,0.60777,0.0005,0.00069
2024-06-26 21:00:00,星期三,0.00015,0.00228,0.6084,0.60772,0.6084,0.60767,-0.00068,0.00073
2024-06-26 22:00:00,星期三,0.00015,0.00228,0.60778,0.60837,0.6084,0.60737,0.00059,0.00103
2024-06-26 23:00:00,星期三,0.00015,0.00228,0.60836,0.60825,0.60844,0.60809,-0.00011,0.00035
2024-06-27 00:00:00,星期四,-0.00308,0.00539,0.60742,0.60838,0.60845,0.60742,0.00096,0.00103
2024-06-27 01:00:00,星期四,-0.00308,0.00539,0.60836,0.60827,0.60869,0.60826,-9e-05,0.00043
2024-06-27 02:00:00,星期四,-0.00308,0.00539,0.60827,0.60797,0.60828,0.6078,-0.0003,0.00048
2024-06-27 03:00:00,星期四,-0.00308,0.00539,0.60796,0.60699,0.60801,0.60684,-0.00097,0.00117
2024-06-27 04:00:00,星期四,-0.00308,0.00539,0.607,0.60781,0.60786,0.60697,0.00081,0.00089
2024-06-27 05:00:00,星期四,-0.00308,0.00539,0.60785,0.60791,0.60813,0.60772,6e-05,0.00041
2024-06-27 06:00:00,星期四,-0.00308,0.00539,0.60793,0.60843,0.60857,0.60787,0.0005,0.0007
2024-06-27 07:00:00,星期四,-0.00308,0.00539,0.60844,0.60869,0.60876,0.60821,0.00025,0.00055
2024-06-27 08:00:00,星期四,-0.00308,0.00539,0.60872,0.6089,0.6091,0.60849,0.00018,0.00061
2024-06-27 09:00:00,星期四,-0.00308,0.00539,0.60889,0.60944,0.60968,0.60878,0.00055,0.0009
2024-06-27 10:00:00,星期四,-0.00308,0.00539,0.60944,0.60918,0.60963,0.60909,-0.00026,0.00054
2024-06-27 11:00:00,星期四,-0.00308,0.00539,0.60918,0.60955,0.60966,0.60884,0.00037,0.00082
2024-06-27 12:00:00,星期四,-0.00308,0.00539,0.60956,0.61023,0.61032,0.60946,0.00067,0.00086
2024-06-27 13:00:00,星期四,-0.00308,0.00539,0.61023,0.6102,0.61044,0.60996,-3e-05,0.00048
2024-06-27 14:00:00,星期四,-0.00308,0.00539,0.61021,0.60944,0.61026,0.6093,-0.00077,0.00096
2024-06-27 15:00:00,星期四,-0.00308,0.00539,0.60943,0.61063,0.61083,0.6094,0.0012,0.00143
2024-06-27 16:00:00,星期四,-0.00308,0.00539,0.61062,0.61008,0.61065,0.60977,-0.00054,0.00088
2024-06-27 17:00:00,星期四,-0.00308,0.00539,0.61008,0.60936,0.61056,0.60931,-0.00072,0.00125
2024-06-27 18:00:00,星期四,-0.00308,0.00539,0.60935,0.60874,0.60946,0.60848,-0.00061,0.00098
2024-06-27 19:00:00,星期四,-0.00308,0.00539,0.60874,0.60889,0.60901,0.60864,0.00015,0.00037
2024-06-27 20:00:00,星期四,-0.00308,0.00539,0.60888,0.60871,0.60898,0.60867,-0.00017,0.00031
2024-06-27 21:00:00,星期四,-0.00308,0.00539,0.60871,0.60847,0.60871,0.60822,-0.00024,0.00049
2024-06-27 22:00:00,星期四,-0.00308,0.00539,0.60848,0.60832,0.6086,0.60828,-0.00016,0.00032
2024-06-27 23:00:00,星期四,-0.00308,0.00539,0.60831,0.60826,0.60852,0.60824,-5e-05,0.00028
2024-06-28 00:00:00,星期五,0.00084,0.00399,0.60833,0.60818,0.60853,0.60808,-0.00015,0.00045
2024-06-28 01:00:00,星期五,0.00084,0.00399,0.60843,0.60801,0.60844,0.60801,-0.00042,0.00043
2024-06-28 02:00:00,星期五,0.00084,0.00399,0.608,0.60836,0.60844,0.60791,0.00036,0.00053
2024-06-28 03:00:00,星期五,0.00084,0.00399,0.60836,0.60732,0.60858,0.60731,-0.00104,0.00127
2024-06-28 04:00:00,星期五,0.00084,0.00399,0.60732,0.60631,0.60749,0.60605,-0.00101,0.00144
2024-06-28 05:00:00,星期五,0.00084,0.00399,0.60632,0.60708,0.60737,0.60605,0.00076,0.00132
2024-06-28 06:00:00,星期五,0.00084,0.00399,0.60709,0.60655,0.60709,0.60641,-0.00054,0.00068
2024-06-28 07:00:00,星期五,0.00084,0.00399,0.60655,0.60593,0.60655,0.60573,-0.00062,0.00082
2024-06-28 08:00:00,星期五,0.00084,0.00399,0.60593,0.60614,0.60628,0.60585,0.00021,0.00043
2024-06-28 09:00:00,星期五,0.00084,0.00399,0.60616,0.60651,0.60685,0.60604,0.00035,0.00081
2024-06-28 10:00:00,星期五,0.00084,0.00399,0.60653,0.60677,0.60688,0.60593,0.00024,0.00095
2024-06-28 11:00:00,星期五,0.00084,0.00399,0.60676,0.60701,0.60722,0.60666,0.00025,0.00056
2024-06-28 12:00:00,星期五,0.00084,0.00399,0.60702,0.60797,0.60809,0.60674,0.00095,0.00135
2024-06-28 13:00:00,星期五,0.00084,0.00399,0.60797,0.60837,0.60839,0.60774,0.0004,0.00065
2024-06-28 14:00:00,星期五,0.00084,0.00399,0.60836,0.60783,0.60845,0.60767,-0.00053,0.00078
2024-06-28 15:00:00,星期五,0.00084,0.00399,0.60784,0.60918,0.60957,0.60777,0.00134,0.0018
2024-06-28 16:00:00,星期五,0.00084,0.00399,0.60917,0.60917,0.61009,0.60905,0.0,0.00104
2024-06-28 17:00:00,星期五,0.00084,0.00399,0.60916,0.60942,0.60977,0.60855,0.00026,0.00122
2024-06-28 18:00:00,星期五,0.00084,0.00399,0.60941,0.60927,0.60968,0.60877,-0.00014,0.00091
2024-06-28 19:00:00,星期五,0.00084,0.00399,0.60927,0.60951,0.60963,0.609,0.00024,0.00063
2024-06-28 20:00:00,星期五,0.00084,0.00399,0.60951,0.60969,0.61047,0.60946,0.00018,0.00101
2024-06-28 21:00:00,星期五,0.00084,0.00399,0.60968,0.60943,0.60999,0.60921,-0.00025,0.00078
2024-06-28 22:00:00,星期五,0.00084,0.00399,0.60944,0.60909,0.60944,0.60868,-0.00035,0.00076
2024-06-28 23:00:00,星期五,0.00084,0.00399,0.60908,0.60903,0.6092,0.60889,-5e-05,0.00031
2024-07-01 00:00:00,星期一,0.0007,0.00474,0.60935,0.60877,0.60937,0.60868,-0.00058,0.00069
2024-07-01 01:00:00,星期一,0.0007,0.00474,0.60879,0.60996,0.60997,0.60866,0.00117,0.00131
2024-07-01 02:00:00,星期一,0.0007,0.00474,0.60997,0.60981,0.61035,0.60975,-0.00016,0.0006
2024-07-01 03:00:00,星期一,0.0007,0.00474,0.60982,0.60981,0.61018,0.60938,-1e-05,0.0008
2024-07-01 04:00:00,星期一,0.0007,0.00474,0.60981,0.61003,0.61032,0.60954,0.00022,0.00078
2024-07-01 05:00:00,星期一,0.0007,0.00474,0.61004,0.61004,0.61012,0.60978,0.0,0.00034
2024-07-01 06:00:00,星期一,0.0007,0.00474,0.61003,0.60991,0.61012,0.60973,-0.00012,0.00039
2024-07-01 07:00:00,星期一,0.0007,0.00474,0.60991,0.60973,0.60997,0.60958,-0.00018,0.00039
2024-07-01 08:00:00,星期一,0.0007,0.00474,0.60972,0.60974,0.61012,0.60965,2e-05,0.00047
2024-07-01 09:00:00,星期一,0.0007,0.00474,0.60975,0.61019,0.61059,0.6097,0.00044,0.00089
2024-07-01 10:00:00,星期一,0.0007,0.00474,0.61019,0.60989,0.61048,0.6098,-0.0003,0.00068
2024-07-01 11:00:00,星期一,0.0007,0.00474,0.60989,0.6104,0.61071,0.60972,0.00051,0.00099
2024-07-01 12:00:00,星期一,0.0007,0.00474,0.6104,0.60983,0.6104,0.60968,-0.00057,0.00072
2024-07-01 13:00:00,星期一,0.0007,0.00474,0.60984,0.60949,0.60984,0.60944,-0.00035,0.0004
2024-07-01 14:00:00,星期一,0.0007,0.00474,0.60948,0.60956,0.60973,0.60923,8e-05,0.0005
2024-07-01 15:00:00,星期一,0.0007,0.00474,0.60956,0.60861,0.60956,0.60797,-0.00095,0.00159
2024-07-01 16:00:00,星期一,0.0007,0.00474,0.60863,0.60921,0.60954,0.60836,0.00058,0.00118
2024-07-01 17:00:00,星期一,0.0007,0.00474,0.60923,0.60699,0.6104,0.60696,-0.00224,0.00344
2024-07-01 18:00:00,星期一,0.0007,0.00474,0.60698,0.60696,0.60708,0.60647,-2e-05,0.00061
2024-07-01 19:00:00,星期一,0.0007,0.00474,0.60697,0.60721,0.60756,0.60675,0.00024,0.00081
2024-07-01 20:00:00,星期一,0.0007,0.00474,0.60722,0.60725,0.60756,0.60709,3e-05,0.00047
2024-07-01 21:00:00,星期一,0.0007,0.00474,0.60725,0.60698,0.60726,0.60664,-0.00027,0.00062
2024-07-01 22:00:00,星期一,0.0007,0.00474,0.60699,0.60746,0.60751,0.60697,0.00047,0.00054
2024-07-01 23:00:00,星期一,0.0007,0.00474,0.60746,0.60758,0.60773,0.60746,0.00012,0.00027
2024-07-02 00:00:00,星期二,-0.00177,0.00424,0.60679,0.60749,0.60762,0.60673,0.0007,0.00089
2024-07-02 01:00:00,星期二,-0.00177,0.00424,0.60755,0.60674,0.60773,0.60668,-0.00081,0.00105
2024-07-02 02:00:00,星期二,-0.00177,0.00424,0.60673,0.60639,0.60677,0.60634,-0.00034,0.00043
2024-07-02 03:00:00,星期二,-0.00177,0.00424,0.60639,0.6056,0.60681,0.60556,-0.00079,0.00125
2024-07-02 04:00:00,星期二,-0.00177,0.00424,0.60561,0.60583,0.6061,0.60498,0.00022,0.00112
2024-07-02 05:00:00,星期二,-0.00177,0.00424,0.60584,0.60509,0.60585,0.60496,-0.00075,0.00089
2024-07-02 06:00:00,星期二,-0.00177,0.00424,0.60508,0.60539,0.60541,0.60473,0.00031,0.00068
2024-07-02 07:00:00,星期二,-0.00177,0.00424,0.60539,0.60539,0.60562,0.60516,0.0,0.00046
2024-07-02 08:00:00,星期二,-0.00177,0.00424,0.6054,0.60543,0.60572,0.60514,3e-05,0.00058
2024-07-02 09:00:00,星期二,-0.00177,0.00424,0.60542,0.60517,0.60555,0.60499,-0.00025,0.00056
2024-07-02 10:00:00,星期二,-0.00177,0.00424,0.60517,0.60518,0.60534,0.60473,1e-05,0.00061
2024-07-02 11:00:00,星期二,-0.00177,0.00424,0.60519,0.60568,0.60569,0.60506,0.00049,0.00063
2024-07-02 12:00:00,星期二,-0.00177,0.00424,0.60568,0.60535,0.60568,0.60528,-0.00033,0.0004
2024-07-02 13:00:00,星期二,-0.00177,0.00424,0.60536,0.60543,0.60562,0.60525,7e-05,0.00037
2024-07-02 14:00:00,星期二,-0.00177,0.00424,0.60544,0.60584,0.60586,0.60508,0.0004,0.00078
2024-07-02 15:00:00,星期二,-0.00177,0.00424,0.60585,0.60635,0.60662,0.60585,0.0005,0.00077
2024-07-02 16:00:00,星期二,-0.00177,0.00424,0.60632,0.60757,0.60787,0.6063,0.00125,0.00157
2024-07-02 17:00:00,星期二,-0.00177,0.00424,0.60759,0.60704,0.60785,0.60622,-0.00055,0.00163
2024-07-02 18:00:00,星期二,-0.00177,0.00424,0.60703,0.607,0.60717,0.60665,-3e-05,0.00052
2024-07-02 19:00:00,星期二,-0.00177,0.00424,0.60699,0.60705,0.60713,0.60678,6e-05,0.00035
2024-07-02 20:00:00,星期二,-0.00177,0.00424,0.60703,0.60746,0.60758,0.60697,0.00043,0.00061
2024-07-02 21:00:00,星期二,-0.00177,0.00424,0.60747,0.6079,0.60793,0.60739,0.00043,0.00054
2024-07-02 22:00:00,星期二,-0.00177,0.00424,0.6079,0.60817,0.60824,0.60774,0.00027,0.0005
2024-07-02 23:00:00,星期二,-0.00177,0.00424,0.60816,0.60785,0.60817,0.60781,-0.00031,0.00036
2024-07-03 00:00:00,星期三,0.00106,0.00351,0.60759,0.60759,0.60774,0.60748,0.0,0.00026
2024-07-03 01:00:00,星期三,0.00106,0.00351,0.6076,0.60833,0.60834,0.6076,0.00073,0.00074
2024-07-03 02:00:00,星期三,0.00106,0.00351,0.60832,0.60813,0.60835,0.60809,-0.00019,0.00026
2024-07-03 03:00:00,星期三,0.00106,0.00351,0.60813,0.60817,0.60855,0.60796,4e-05,0.00059
2024-07-03 04:00:00,星期三,0.00106,0.00351,0.60816,0.60802,0.60816,0.60759,-0.00014,0.00057
2024-07-03 05:00:00,星期三,0.00106,0.00351,0.60801,0.60766,0.60828,0.60755,-0.00035,0.00073
2024-07-03 06:00:00,星期三,0.00106,0.00351,0.60765,0.60806,0.60825,0.60763,0.00041,0.00062
2024-07-03 07:00:00,星期三,0.00106,0.00351,0.60805,0.60768,0.60822,0.60766,-0.00037,0.00056
2024-07-03 08:00:00,星期三,0.00106,0.00351,0.60768,0.60733,0.60772,0.60713,-0.00035,0.00059
2024-07-03 09:00:00,星期三,0.00106,0.00351,0.60733,0.60791,0.608,0.60706,0.00058,0.00094
2024-07-03 10:00:00,星期三,0.00106,0.00351,0.60792,0.60809,0.60845,0.60787,0.00017,0.00058
2024-07-03 11:00:00,星期三,0.00106,0.00351,0.60809,0.60762,0.60815,0.60758,-0.00047,0.00057
2024-07-03 12:00:00,星期三,0.00106,0.00351,0.60762,0.60717,0.60766,0.60706,-0.00045,0.0006
2024-07-03 13:00:00,星期三,0.00106,0.00351,0.60716,0.60712,0.60761,0.60694,-4e-05,0.00067
2024-07-03 14:00:00,星期三,0.00106,0.00351,0.60711,0.60718,0.60725,0.60693,7e-05,0.00032
2024-07-03 15:00:00,星期三,0.00106,0.00351,0.60717,0.60797,0.60828,0.60695,0.0008,0.00133
2024-07-03 16:00:00,星期三,0.00106,0.00351,0.60797,0.60935,0.60964,0.60792,0.00138,0.00172
2024-07-03 17:00:00,星期三,0.00106,0.00351,0.60941,0.61158,0.61286,0.60941,0.00217,0.00345
2024-07-03 18:00:00,星期三,0.00106,0.00351,0.61157,0.61116,0.61173,0.61066,-0.00041,0.00107
2024-07-03 19:00:00,星期三,0.00106,0.00351,0.61115,0.61117,0.61161,0.61087,2e-05,0.00074
2024-07-03 20:00:00,星期三,0.00106,0.00351,0.61117,0.61037,0.61117,0.61015,-0.0008,0.00102
2024-07-03 21:00:00,星期三,0.00106,0.00351,0.61034,0.60988,0.61049,0.60982,-0.00046,0.00067
2024-07-03 22:00:00,星期三,0.00106,0.00351,0.60991,0.61013,0.61029,0.60986,0.00022,0.00043
2024-07-03 23:00:00,星期三,0.00106,0.00351,0.61013,0.61034,0.61034,0.61007,0.00021,0.00027
2024-07-04 00:00:00,星期四,0.00275,0.00593,0.61004,0.61021,0.61023,0.60997,0.00017,0.00026
2024-07-04 01:00:00,星期四,0.00275,0.00593,0.61026,0.61053,0.61055,0.61004,0.00027,0.00051
2024-07-04 02:00:00,星期四,0.00275,0.00593,0.61054,0.6107,0.61075,0.61027,0.00016,0.00048
2024-07-04 03:00:00,星期四,0.00275,0.00593,0.61071,0.61139,0.61145,0.61056,0.00068,0.00089
2024-07-04 04:00:00,星期四,0.00275,0.00593,0.61141,0.61133,0.61179,0.61082,-8e-05,0.00097
2024-07-04 05:00:00,星期四,0.00275,0.00593,0.61134,0.61087,0.61137,0.61075,-0.00047,0.00062
2024-07-04 06:00:00,星期四,0.00275,0.00593,0.61089,0.61086,0.61097,0.61071,-3e-05,0.00026
2024-07-04 07:00:00,星期四,0.00275,0.00593,0.61085,0.61083,0.61101,0.61066,-2e-05,0.00035
2024-07-04 08:00:00,星期四,0.00275,0.00593,0.61081,0.61125,0.61133,0.61067,0.00044,0.00066
2024-07-04 09:00:00,星期四,0.00275,0.00593,0.61123,0.61154,0.61156,0.61105,0.00031,0.00051
2024-07-04 10:00:00,星期四,0.00275,0.00593,0.61154,0.61132,0.61168,0.61098,-0.00022,0.0007
2024-07-04 11:00:00,星期四,0.00275,0.00593,0.61131,0.61167,0.61184,0.61121,0.00036,0.00063
2024-07-04 12:00:00,星期四,0.00275,0.00593,0.61168,0.61159,0.61182,0.61132,-9e-05,0.0005
2024-07-04 13:00:00,星期四,0.00275,0.00593,0.61158,0.61197,0.61201,0.61154,0.00039,0.00047
2024-07-04 14:00:00,星期四,0.00275,0.00593,0.61198,0.61193,0.61224,0.61186,-5e-05,0.00038
2024-07-04 15:00:00,星期四,0.00275,0.00593,0.61193,0.61176,0.61223,0.61156,-0.00017,0.00067
2024-07-04 16:00:00,星期四,0.00275,0.00593,0.61176,0.61181,0.6119,0.61152,5e-05,0.00038
2024-07-04 17:00:00,星期四,0.00275,0.00593,0.61181,0.61155,0.61197,0.61142,-0.00026,0.00055
2024-07-04 18:00:00,星期四,0.00275,0.00593,0.61155,0.61174,0.61195,0.61149,0.00019,0.00046
2024-07-04 19:00:00,星期四,0.00275,0.00593,0.61173,0.61192,0.61192,0.61163,0.00019,0.00029
2024-07-04 20:00:00,星期四,0.00275,0.00593,0.61191,0.61173,0.61197,0.61169,-0.00018,0.00028
2024-07-04 21:00:00,星期四,0.00275,0.00593,0.61173,0.61166,0.61173,0.61166,-7e-05,7e-05
2024-07-04 22:00:00,星期四,0.00275,0.00593,0.61165,0.61168,0.61173,0.61164,3e-05,9e-05
2024-07-04 23:00:00,星期四,0.00275,0.00593,0.61169,0.61161,0.61172,0.6116,-8e-05,0.00012
