时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2024-07-10 02:30:00,星期三,5.2,22.04,2365.12,2364.98,2366.09,2364.85,-0.14,1.24
2024-07-10 03:00:00,星期三,5.2,22.04,2364.93,2366.11,2366.44,2364.81,1.18,1.63
2024-07-10 03:30:00,星期三,5.2,22.04,2366.12,2364.61,2366.42,2364.43,-1.51,1.99
2024-07-10 04:00:00,星期三,5.2,22.04,2364.67,2367.14,2367.99,2363.23,2.47,4.76
2024-07-10 04:30:00,星期三,5.2,22.04,2367.13,2368.15,2369.77,2365.81,1.02,3.96
2024-07-10 05:00:00,星期三,5.2,22.04,2368.16,2367.8,2368.41,2366.86,-0.36,1.55
2024-07-10 05:30:00,星期三,5.2,22.04,2367.8,2369.27,2370.23,2367.65,1.47,2.58
2024-07-10 06:00:00,星期三,5.2,22.04,2369.28,2367.98,2369.78,2366.41,-1.3,3.37
2024-07-10 06:30:00,星期三,5.2,22.04,2367.98,2368.14,2368.17,2366.69,0.16,1.48
2024-07-10 07:00:00,星期三,5.2,22.04,2368.15,2366.92,2368.82,2366.92,-1.23,1.9
2024-07-10 07:30:00,星期三,5.2,22.04,2366.93,2367.69,2367.87,2366.6,0.76,1.27
2024-07-10 08:00:00,星期三,5.2,22.04,2367.68,2367.96,2369.18,2367.28,0.28,1.9
2024-07-10 08:30:00,星期三,5.2,22.04,2368.08,2368.37,2370.31,2367.46,0.29,2.85
2024-07-10 09:00:00,星期三,5.2,22.04,2368.44,2369.67,2370.28,2367.15,1.23,3.13
2024-07-10 09:30:00,星期三,5.2,22.04,2369.68,2371.92,2372.74,2368.92,2.24,3.82
2024-07-10 10:00:00,星期三,5.2,22.04,2371.97,2374.84,2374.85,2371.38,2.87,3.47
