时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2024-01-18 08:00:00,星期四,-21.93,31.04,2009.25,2012.7,2012.99,2008.82,3.45,4.17
2024-01-18 09:00:00,星期四,-21.93,31.04,2012.69,2012.35,2014.08,2011.05,-0.34,3.03
2024-01-18 10:00:00,星期四,-21.93,31.04,2012.36,2009.76,2012.37,2009.62,-2.6,2.75
2024-01-18 11:00:00,星期四,-21.93,31.04,2009.76,2010.16,2012.95,2008.21,0.4,4.74
2024-01-18 12:00:00,星期四,-21.93,31.04,2010.17,2011.59,2012.23,2009.2,1.42,3.03
2024-01-18 13:00:00,星期四,-21.93,31.04,2011.6,2012.63,2013.51,2010.77,1.03,2.74
2024-01-18 14:00:00,星期四,-21.93,31.04,2012.62,2015.02,2017.17,2012.61,2.4,4.56
2024-01-18 15:00:00,星期四,-21.93,31.04,2015.03,2009.11,2015.03,2007.16,-5.92,7.87
2024-01-18 16:00:00,星期四,-21.93,31.04,2009.17,2012.86,2013.68,2009.1,3.69,4.58
2024-01-18 17:00:00,星期四,-21.93,31.04,2012.83,2013.67,2015.71,2011.66,0.84,4.05
2024-01-18 18:00:00,星期四,-21.93,31.04,2013.7,2014.91,2017.7,2013.13,1.21,4.57
2024-01-18 19:00:00,星期四,-21.93,31.04,2014.92,2016.42,2016.43,2013.23,1.5,3.2
2024-01-18 20:00:00,星期四,-21.93,31.04,2016.41,2020.58,2021.11,2015.56,4.17,5.55
2024-01-18 21:00:00,星期四,-21.93,31.04,2020.56,2019.85,2020.64,2018.34,-0.71,2.3
2024-01-18 22:00:00,星期四,-21.93,31.04,2019.84,2022.24,2022.69,2019.84,2.4,2.85
2024-01-18 23:00:00,星期四,-21.93,31.04,2022.23,2022.79,2023.27,2021.89,0.56,1.38
2024-01-19 01:00:00,星期五,15.89,17.53,2024.06,2023.78,2024.35,2021.14,-0.28,3.21
2024-01-19 02:00:00,星期五,15.89,17.53,2023.75,2023.13,2024.22,2022.6,-0.62,1.62
2024-01-19 03:00:00,星期五,15.89,17.53,2023.13,2024.01,2025.53,2022.01,0.88,3.52
2024-01-19 04:00:00,星期五,15.89,17.53,2023.98,2024.05,2025.07,2022.6,0.07,2.47
2024-01-19 05:00:00,星期五,15.89,17.53,2024.04,2022.9,2024.18,2021.95,-1.14,2.23
2024-01-19 06:00:00,星期五,15.89,17.53,2022.91,2021.05,2022.93,2020.67,-1.86,2.26
2024-01-19 07:00:00,星期五,15.89,17.53,2021.07,2021.74,2021.88,2020.42,0.67,1.46
2024-01-19 08:00:00,星期五,15.89,17.53,2021.62,2023.86,2024.21,2020.79,2.24,3.42
2024-01-19 09:00:00,星期五,15.89,17.53,2023.87,2028.05,2029.71,2023.66,4.18,6.05
2024-01-19 10:00:00,星期五,15.89,17.53,2028.06,2029.73,2030.1,2026.21,1.67,3.89
2024-01-19 11:00:00,星期五,15.89,17.53,2029.74,2029.8,2030.82,2027.62,0.06,3.2
2024-01-19 12:00:00,星期五,15.89,17.53,2029.81,2030.41,2030.95,2028.93,0.6,2.02
2024-01-19 13:00:00,星期五,15.89,17.53,2030.43,2031.64,2031.94,2028.77,1.21,3.17
2024-01-19 14:00:00,星期五,15.89,17.53,2031.6,2032.89,2035.14,2031.6,1.29,3.54
2024-01-19 15:00:00,星期五,15.89,17.53,2032.89,2035.32,2039.41,2032.68,2.43,6.73
2024-01-19 16:00:00,星期五,15.89,17.53,2035.42,2029.43,2035.73,2026.42,-5.99,9.31
2024-01-19 17:00:00,星期五,15.89,17.53,2029.37,2027.75,2032.03,2023.21,-1.62,8.82
2024-01-19 18:00:00,星期五,15.89,17.53,2027.77,2024.9,2029.54,2023.27,-2.87,6.27
2024-01-19 19:00:00,星期五,15.89,17.53,2024.92,2029.06,2029.08,2024.4,4.14,4.68
2024-01-19 20:00:00,星期五,15.89,17.53,2029.1,2027.94,2029.42,2026.41,-1.16,3.01
2024-01-19 21:00:00,星期五,15.89,17.53,2027.93,2029.16,2029.47,2027.56,1.23,1.91
2024-01-19 22:00:00,星期五,15.89,17.53,2029.18,2028.33,2029.55,2027.78,-0.85,1.77
2024-01-19 23:00:00,星期五,15.89,17.53,2028.37,2029.45,2029.84,2028.23,1.08,1.61
2024-01-22 01:00:00,星期一,5.39,18.99,2028.68,2027.62,2028.71,2026.92,-1.06,1.79
2024-01-22 02:00:00,星期一,5.39,18.99,2027.53,2029.07,2029.25,2025.41,1.54,3.84
2024-01-22 03:00:00,星期一,5.39,18.99,2029.12,2029.11,2032.13,2028.7,-0.01,3.43
2024-01-22 04:00:00,星期一,5.39,18.99,2029.15,2029.8,2029.99,2028.37,0.65,1.62
2024-01-22 05:00:00,星期一,5.39,18.99,2029.8,2026.96,2029.81,2025.94,-2.84,3.87
2024-01-22 06:00:00,星期一,5.39,18.99,2026.96,2025.47,2027.14,2024.64,-1.49,2.5
2024-01-22 07:00:00,星期一,5.39,18.99,2025.41,2023.17,2025.55,2021.82,-2.24,3.73
2024-01-22 08:00:00,星期一,5.39,18.99,2023.16,2020.83,2024.38,2020.06,-2.33,4.32
2024-01-22 09:00:00,星期一,5.39,18.99,2020.86,2021.82,2024.29,2019.07,0.96,5.22
2024-01-22 10:00:00,星期一,5.39,18.99,2021.77,2022.23,2026.21,2020.37,0.46,5.84
2024-01-22 11:00:00,星期一,5.39,18.99,2022.23,2021.72,2023.97,2020.57,-0.51,3.4
2024-01-22 12:00:00,星期一,5.39,18.99,2021.66,2022.82,2024.54,2021.07,1.16,3.47
2024-01-22 13:00:00,星期一,5.39,18.99,2022.84,2026.12,2026.57,2022.22,3.28,4.35
2024-01-22 14:00:00,星期一,5.39,18.99,2026.11,2029.73,2030.12,2025.2,3.62,4.92
2024-01-22 15:00:00,星期一,5.39,18.99,2029.74,2023.21,2029.74,2021.24,-6.53,8.5
2024-01-22 16:00:00,星期一,5.39,18.99,2023.15,2022.74,2023.92,2016.54,-0.41,7.38
2024-01-22 17:00:00,星期一,5.39,18.99,2022.67,2024.07,2026.57,2020.75,1.4,5.82
2024-01-22 18:00:00,星期一,5.39,18.99,2024.14,2023.74,2024.25,2021.5,-0.4,2.75
2024-01-22 19:00:00,星期一,5.39,18.99,2023.7,2021.52,2024.58,2021.35,-2.18,3.23
2024-01-22 20:00:00,星期一,5.39,18.99,2021.52,2021.38,2021.9,2019.81,-0.14,2.09
2024-01-22 21:00:00,星期一,5.39,18.99,2021.4,2021.04,2021.63,2019.11,-0.36,2.52
2024-01-22 22:00:00,星期一,5.39,18.99,2021.04,2020.78,2021.08,2019.2,-0.26,1.88
2024-01-22 23:00:00,星期一,5.39,18.99,2020.75,2021.03,2021.34,2020.19,0.28,1.15
2024-01-23 01:00:00,星期二,-7.65,15.59,2021.73,2020.66,2021.87,2020.42,-1.07,1.45
2024-01-23 02:00:00,星期二,-7.65,15.59,2020.72,2022.76,2023.1,2020.72,2.04,2.38
2024-01-23 03:00:00,星期二,-7.65,15.59,2022.75,2021.7,2022.89,2019.61,-1.05,3.28
2024-01-23 04:00:00,星期二,-7.65,15.59,2021.72,2022.61,2024.17,2020.71,0.89,3.46
2024-01-23 05:00:00,星期二,-7.65,15.59,2022.66,2027.44,2027.92,2021.69,4.78,6.23
2024-01-23 06:00:00,星期二,-7.65,15.59,2027.34,2027.61,2027.9,2026.68,0.27,1.22
2024-01-23 07:00:00,星期二,-7.65,15.59,2027.62,2030.79,2031.67,2027.2,3.17,4.47
2024-01-23 08:00:00,星期二,-7.65,15.59,2030.8,2035.04,2035.86,2029.15,4.24,6.71
2024-01-23 09:00:00,星期二,-7.65,15.59,2035.35,2031.64,2037.74,2027.71,-3.71,10.03
2024-01-23 10:00:00,星期二,-7.65,15.59,2031.64,2028.93,2031.73,2027.69,-2.71,4.04
2024-01-23 11:00:00,星期二,-7.65,15.59,2028.92,2028.76,2030.56,2027.06,-0.16,3.5
2024-01-23 12:00:00,星期二,-7.65,15.59,2028.75,2025.08,2028.75,2024.75,-3.67,4.0
2024-01-23 13:00:00,星期二,-7.65,15.59,2025.1,2023.93,2026.13,2022.41,-1.17,3.72
2024-01-23 14:00:00,星期二,-7.65,15.59,2023.93,2025.7,2026.94,2023.22,1.77,3.72
2024-01-23 15:00:00,星期二,-7.65,15.59,2025.81,2024.96,2030.24,2023.3,-0.85,6.94
2024-01-23 16:00:00,星期二,-7.65,15.59,2024.92,2023.16,2026.15,2021.36,-1.76,4.79
2024-01-23 17:00:00,星期二,-7.65,15.59,2023.14,2025.16,2026.75,2022.91,2.02,3.84
2024-01-23 18:00:00,星期二,-7.65,15.59,2025.19,2025.78,2027.76,2023.32,0.59,4.44
2024-01-23 19:00:00,星期二,-7.65,15.59,2025.8,2024.31,2026.12,2022.63,-1.49,3.49
2024-01-23 20:00:00,星期二,-7.65,15.59,2024.3,2025.3,2025.79,2023.01,1.0,2.78
2024-01-23 21:00:00,星期二,-7.65,15.59,2025.31,2029.91,2030.64,2024.78,4.6,5.86
2024-01-23 22:00:00,星期二,-7.65,15.59,2029.91,2028.64,2030.28,2028.17,-1.27,2.11
2024-01-23 23:00:00,星期二,-7.65,15.59,2028.61,2028.7,2029.15,2027.86,0.09,1.29
2024-01-24 01:00:00,星期三,6.97,18.13,2029.28,2029.31,2029.63,2027.25,0.03,2.38
2024-01-24 02:00:00,星期三,6.97,18.13,2029.32,2027.42,2029.32,2026.97,-1.9,2.35
2024-01-24 03:00:00,星期三,6.97,18.13,2027.41,2027.25,2028.94,2026.38,-0.16,2.56
2024-01-24 04:00:00,星期三,6.97,18.13,2027.26,2024.13,2027.56,2023.98,-3.13,3.58
2024-01-24 05:00:00,星期三,6.97,18.13,2024.13,2024.76,2025.66,2023.66,0.63,2.0
2024-01-24 06:00:00,星期三,6.97,18.13,2024.73,2024.47,2025.71,2024.0,-0.26,1.71
2024-01-24 07:00:00,星期三,6.97,18.13,2024.46,2024.45,2025.6,2022.78,-0.01,2.82
2024-01-24 08:00:00,星期三,6.97,18.13,2024.47,2026.0,2027.88,2023.62,1.53,4.26
2024-01-24 09:00:00,星期三,6.97,18.13,2026.0,2029.6,2031.54,2025.71,3.6,5.83
2024-01-24 10:00:00,星期三,6.97,18.13,2029.79,2030.94,2032.21,2028.15,1.15,4.06
2024-01-24 11:00:00,星期三,6.97,18.13,2030.93,2030.86,2034.07,2029.96,-0.07,4.11
2024-01-24 12:00:00,星期三,6.97,18.13,2030.85,2032.8,2033.01,2029.31,1.95,3.7
2024-01-24 13:00:00,星期三,6.97,18.13,2032.81,2033.42,2034.26,2030.83,0.61,3.43
2024-01-24 14:00:00,星期三,6.97,18.13,2033.43,2032.68,2034.39,2031.65,-0.75,2.74
2024-01-24 15:00:00,星期三,6.97,18.13,2032.62,2033.99,2036.67,2031.27,1.37,5.4
2024-01-24 16:00:00,星期三,6.97,18.13,2033.99,2024.67,2034.74,2022.84,-9.32,11.9
2024-01-24 17:00:00,星期三,6.97,18.13,2024.67,2015.31,2025.32,2014.89,-9.36,10.43
2024-01-24 18:00:00,星期三,6.97,18.13,2015.34,2015.3,2016.26,2011.95,-0.04,4.31
2024-01-24 19:00:00,星期三,6.97,18.13,2015.33,2019.25,2019.76,2015.27,3.92,4.49
2024-01-24 20:00:00,星期三,6.97,18.13,2019.26,2015.05,2019.78,2013.4,-4.21,6.38
2024-01-24 21:00:00,星期三,6.97,18.13,2015.05,2012.15,2015.33,2011.14,-2.9,4.19
2024-01-24 22:00:00,星期三,6.97,18.13,2012.16,2012.21,2013.77,2011.73,0.05,2.04
2024-01-24 23:00:00,星期三,6.97,18.13,2012.22,2012.62,2012.97,2012.01,0.4,0.96
2024-01-25 01:00:00,星期四,-16.66,25.53,2015.79,2016.34,2017.56,2015.64,0.55,1.92
2024-01-25 02:00:00,星期四,-16.66,25.53,2016.38,2015.31,2016.7,2014.87,-1.07,1.83
2024-01-25 03:00:00,星期四,-16.66,25.53,2015.26,2016.33,2017.31,2014.47,1.07,2.84
2024-01-25 04:00:00,星期四,-16.66,25.53,2016.42,2015.18,2016.99,2014.56,-1.24,2.43
2024-01-25 05:00:00,星期四,-16.66,25.53,2015.2,2015.81,2016.84,2015.08,0.61,1.76
2024-01-25 06:00:00,星期四,-16.66,25.53,2015.71,2015.74,2016.4,2014.81,0.03,1.59
2024-01-25 07:00:00,星期四,-16.66,25.53,2015.75,2015.54,2016.55,2014.73,-0.21,1.82
2024-01-25 08:00:00,星期四,-16.66,25.53,2015.56,2015.8,2016.61,2014.46,0.24,2.15
2024-01-25 09:00:00,星期四,-16.66,25.53,2015.79,2015.83,2018.22,2013.56,0.04,4.66
2024-01-25 10:00:00,星期四,-16.66,25.53,2015.85,2013.83,2015.97,2012.66,-2.02,3.31
2024-01-25 11:00:00,星期四,-16.66,25.53,2013.83,2017.9,2017.93,2012.75,4.07,5.18
2024-01-25 12:00:00,星期四,-16.66,25.53,2017.88,2019.16,2019.49,2017.15,1.28,2.34
2024-01-25 13:00:00,星期四,-16.66,25.53,2019.21,2017.54,2019.54,2016.49,-1.67,3.05
2024-01-25 14:00:00,星期四,-16.66,25.53,2017.57,2013.73,2017.67,2013.37,-3.84,4.3
2024-01-25 15:00:00,星期四,-16.66,25.53,2013.7,2019.31,2022.94,2009.02,5.61,13.92
2024-01-25 16:00:00,星期四,-16.66,25.53,2019.34,2023.5,2025.18,2018.29,4.16,6.89
2024-01-25 17:00:00,星期四,-16.66,25.53,2023.5,2020.28,2024.74,2016.74,-3.22,8.0
2024-01-25 18:00:00,星期四,-16.66,25.53,2020.18,2014.56,2021.61,2013.8,-5.62,7.81
2024-01-25 19:00:00,星期四,-16.66,25.53,2014.56,2014.91,2016.55,2012.47,0.35,4.08
2024-01-25 20:00:00,星期四,-16.66,25.53,2014.92,2014.2,2018.55,2013.95,-0.72,4.6
2024-01-25 21:00:00,星期四,-16.66,25.53,2014.19,2017.73,2018.04,2013.4,3.54,4.64
2024-01-25 22:00:00,星期四,-16.66,25.53,2017.73,2020.05,2020.26,2016.89,2.32,3.37
2024-01-25 23:00:00,星期四,-16.66,25.53,2020.07,2019.88,2020.07,2018.84,-0.19,1.23
2024-01-26 01:00:00,星期五,4.09,16.16,2019.88,2020.59,2021.87,2019.49,0.71,2.38
2024-01-26 02:00:00,星期五,4.09,16.16,2020.6,2021.14,2021.73,2019.29,0.54,2.44
2024-01-26 03:00:00,星期五,4.09,16.16,2021.2,2021.95,2024.19,2021.03,0.75,3.16
2024-01-26 04:00:00,星期五,4.09,16.16,2021.95,2021.94,2023.86,2021.75,-0.01,2.11
2024-01-26 05:00:00,星期五,4.09,16.16,2021.96,2021.87,2022.95,2021.37,-0.09,1.58
2024-01-26 06:00:00,星期五,4.09,16.16,2021.87,2021.18,2022.4,2021.07,-0.69,1.33
2024-01-26 07:00:00,星期五,4.09,16.16,2021.19,2023.09,2023.48,2021.0,1.9,2.48
2024-01-26 08:00:00,星期五,4.09,16.16,2023.11,2021.59,2023.46,2021.58,-1.52,1.88
2024-01-26 09:00:00,星期五,4.09,16.16,2021.59,2021.36,2022.42,2019.77,-0.23,2.65
2024-01-26 10:00:00,星期五,4.09,16.16,2021.26,2020.53,2022.2,2020.21,-0.73,1.99
2024-01-26 11:00:00,星期五,4.09,16.16,2020.52,2020.82,2022.37,2018.2,0.3,4.17
2024-01-26 12:00:00,星期五,4.09,16.16,2020.82,2023.44,2023.84,2020.82,2.62,3.02
2024-01-26 13:00:00,星期五,4.09,16.16,2023.46,2023.42,2024.64,2022.37,-0.04,2.27
2024-01-26 14:00:00,星期五,4.09,16.16,2023.38,2021.35,2024.39,2020.11,-2.03,4.28
2024-01-26 15:00:00,星期五,4.09,16.16,2021.37,2024.74,2026.71,2018.74,3.37,7.97
2024-01-26 16:00:00,星期五,4.09,16.16,2024.66,2020.25,2026.04,2019.08,-4.41,6.96
2024-01-26 17:00:00,星期五,4.09,16.16,2020.05,2017.04,2020.05,2016.15,-3.01,3.9
2024-01-26 18:00:00,星期五,4.09,16.16,2017.04,2018.18,2019.45,2015.94,1.14,3.51
2024-01-26 19:00:00,星期五,4.09,16.16,2018.13,2016.65,2018.82,2016.49,-1.48,2.33
2024-01-26 20:00:00,星期五,4.09,16.16,2016.64,2017.35,2018.25,2016.01,0.71,2.24
2024-01-26 21:00:00,星期五,4.09,16.16,2017.4,2017.04,2017.93,2016.12,-0.36,1.81
2024-01-26 22:00:00,星期五,4.09,16.16,2017.05,2018.5,2019.25,2016.45,1.45,2.8
2024-01-26 23:00:00,星期五,4.09,16.16,2018.48,2018.57,2019.17,2017.95,0.09,1.22
2024-01-29 01:00:00,星期一,-1.31,10.77,2023.45,2021.83,2028.36,2021.23,-1.62,7.13
2024-01-29 02:00:00,星期一,-1.31,10.77,2021.83,2021.58,2022.1,2019.25,-0.25,2.85
2024-01-29 03:00:00,星期一,-1.31,10.77,2021.49,2023.21,2025.44,2021.09,1.72,4.35
2024-01-29 04:00:00,星期一,-1.31,10.77,2023.27,2025.4,2025.51,2021.51,2.13,4.0
2024-01-29 05:00:00,星期一,-1.31,10.77,2025.43,2025.62,2026.34,2024.14,0.19,2.2
2024-01-29 06:00:00,星期一,-1.31,10.77,2025.67,2026.24,2027.55,2025.45,0.57,2.1
2024-01-29 07:00:00,星期一,-1.31,10.77,2026.24,2025.52,2026.81,2024.66,-0.72,2.15
2024-01-29 08:00:00,星期一,-1.31,10.77,2025.51,2028.82,2028.99,2024.83,3.31,4.16
2024-01-29 09:00:00,星期一,-1.31,10.77,2028.83,2031.32,2033.81,2028.74,2.49,5.07
2024-01-29 10:00:00,星期一,-1.31,10.77,2031.35,2031.6,2033.62,2030.93,0.25,2.69
2024-01-29 11:00:00,星期一,-1.31,10.77,2031.59,2028.3,2031.97,2027.84,-3.29,4.13
2024-01-29 12:00:00,星期一,-1.31,10.77,2028.26,2027.46,2028.61,2025.53,-0.8,3.08
2024-01-29 13:00:00,星期一,-1.31,10.77,2027.41,2028.2,2028.4,2025.49,0.79,2.91
2024-01-29 14:00:00,星期一,-1.31,10.77,2028.18,2028.43,2030.31,2028.17,0.25,2.14
2024-01-29 15:00:00,星期一,-1.31,10.77,2028.52,2036.9,2037.6,2027.77,8.38,9.83
2024-01-29 16:00:00,星期一,-1.31,10.77,2036.92,2024.76,2037.29,2021.59,-12.16,15.7
2024-01-29 17:00:00,星期一,-1.31,10.77,2024.69,2025.49,2026.28,2020.52,0.8,5.76
2024-01-29 18:00:00,星期一,-1.31,10.77,2025.47,2027.1,2027.9,2024.06,1.63,3.84
2024-01-29 19:00:00,星期一,-1.31,10.77,2027.11,2029.37,2031.09,2026.59,2.26,4.5
2024-01-29 20:00:00,星期一,-1.31,10.77,2029.35,2025.84,2029.71,2025.1,-3.51,4.61
2024-01-29 21:00:00,星期一,-1.31,10.77,2025.84,2026.98,2028.0,2025.16,1.14,2.84
2024-01-29 22:00:00,星期一,-1.31,10.77,2026.98,2032.57,2035.18,2026.98,5.59,8.2
2024-01-29 23:00:00,星期一,-1.31,10.77,2032.58,2032.03,2032.58,2030.92,-0.55,1.66
2024-01-30 01:00:00,星期二,8.58,18.35,2032.68,2031.09,2033.33,2029.15,-1.59,4.18
2024-01-30 02:00:00,星期二,8.58,18.35,2031.02,2033.57,2034.06,2030.87,2.55,3.19
2024-01-30 03:00:00,星期二,8.58,18.35,2033.59,2031.12,2033.95,2030.52,-2.47,3.43
2024-01-30 04:00:00,星期二,8.58,18.35,2030.96,2031.99,2032.48,2029.81,1.03,2.67
2024-01-30 05:00:00,星期二,8.58,18.35,2031.95,2032.12,2032.58,2031.42,0.17,1.16
2024-01-30 06:00:00,星期二,8.58,18.35,2032.14,2031.77,2033.03,2031.2,-0.37,1.83
2024-01-30 07:00:00,星期二,8.58,18.35,2031.65,2032.16,2033.37,2031.55,0.51,1.82
2024-01-30 08:00:00,星期二,8.58,18.35,2032.18,2034.5,2035.95,2032.11,2.32,3.84
2024-01-30 09:00:00,星期二,8.58,18.35,2034.52,2037.93,2040.32,2034.02,3.41,6.3
2024-01-30 10:00:00,星期二,8.58,18.35,2037.94,2038.27,2039.43,2036.97,0.33,2.46
2024-01-30 11:00:00,星期二,8.58,18.35,2038.32,2035.76,2038.69,2035.02,-2.56,3.67
2024-01-30 12:00:00,星期二,8.58,18.35,2035.77,2035.64,2037.31,2035.03,-0.13,2.28
2024-01-30 13:00:00,星期二,8.58,18.35,2035.64,2034.37,2036.18,2030.7,-1.27,5.48
2024-01-30 14:00:00,星期二,8.58,18.35,2034.34,2035.99,2036.39,2033.65,1.65,2.74
2024-01-30 15:00:00,星期二,8.58,18.35,2035.98,2037.82,2037.95,2033.25,1.84,4.7
2024-01-30 16:00:00,星期二,8.58,18.35,2037.79,2046.5,2048.61,2037.38,8.71,11.23
2024-01-30 17:00:00,星期二,8.58,18.35,2046.3,2032.66,2047.65,2029.06,-13.64,18.59
2024-01-30 18:00:00,星期二,8.58,18.35,2032.66,2035.92,2036.08,2031.75,3.26,4.33
2024-01-30 19:00:00,星期二,8.58,18.35,2035.91,2034.03,2036.15,2033.12,-1.88,3.03
2024-01-30 20:00:00,星期二,8.58,18.35,2034.03,2032.83,2034.03,2031.52,-1.2,2.51
2024-01-30 21:00:00,星期二,8.58,18.35,2032.84,2036.06,2037.02,2032.41,3.22,4.61
2024-01-30 22:00:00,星期二,8.58,18.35,2036.09,2035.95,2036.71,2035.25,-0.14,1.46
2024-01-30 23:00:00,星期二,8.58,18.35,2035.9,2036.38,2036.68,2035.85,0.48,0.83
2024-01-31 01:00:00,星期三,3.7,19.55,2036.51,2036.4,2036.92,2035.69,-0.11,1.23
2024-01-31 02:00:00,星期三,3.7,19.55,2036.4,2036.12,2038.65,2035.82,-0.28,2.83
2024-01-31 03:00:00,星期三,3.7,19.55,2036.07,2034.65,2037.15,2034.5,-1.42,2.65
2024-01-31 04:00:00,星期三,3.7,19.55,2034.64,2033.69,2034.86,2032.85,-0.95,2.01
2024-01-31 05:00:00,星期三,3.7,19.55,2033.69,2033.88,2034.18,2032.97,0.19,1.21
2024-01-31 06:00:00,星期三,3.7,19.55,2033.85,2034.53,2034.76,2033.22,0.68,1.54
2024-01-31 07:00:00,星期三,3.7,19.55,2034.53,2035.1,2035.12,2033.26,0.57,1.86
2024-01-31 08:00:00,星期三,3.7,19.55,2035.17,2034.32,2035.79,2033.58,-0.85,2.21
2024-01-31 09:00:00,星期三,3.7,19.55,2034.3,2036.6,2038.59,2033.89,2.3,4.7
2024-01-31 10:00:00,星期三,3.7,19.55,2036.62,2039.07,2040.45,2036.15,2.45,4.3
2024-01-31 11:00:00,星期三,3.7,19.55,2039.07,2038.23,2039.86,2037.94,-0.84,1.92
2024-01-31 12:00:00,星期三,3.7,19.55,2038.25,2036.91,2038.55,2036.56,-1.34,1.99
2024-01-31 13:00:00,星期三,3.7,19.55,2036.94,2037.31,2038.93,2036.85,0.37,2.08
2024-01-31 14:00:00,星期三,3.7,19.55,2037.34,2038.47,2039.61,2037.15,1.13,2.46
2024-01-31 15:00:00,星期三,3.7,19.55,2038.54,2041.95,2043.2,2035.99,3.41,7.21
2024-01-31 16:00:00,星期三,3.7,19.55,2041.95,2051.57,2055.28,2040.7,9.62,14.58
2024-01-31 17:00:00,星期三,3.7,19.55,2051.56,2052.28,2055.98,2050.4,0.72,5.58
2024-01-31 18:00:00,星期三,3.7,19.55,2052.29,2050.01,2053.69,2047.47,-2.28,6.22
2024-01-31 19:00:00,星期三,3.7,19.55,2050.02,2049.66,2051.04,2049.29,-0.36,1.75
2024-01-31 20:00:00,星期三,3.7,19.55,2049.57,2045.88,2049.76,2045.7,-3.69,4.06
2024-01-31 21:00:00,星期三,3.7,19.55,2045.67,2044.85,2050.69,2039.02,-0.82,11.67
2024-01-31 22:00:00,星期三,3.7,19.55,2044.79,2034.82,2045.89,2030.81,-9.97,15.08
2024-01-31 23:00:00,星期三,3.7,19.55,2034.82,2037.42,2040.18,2033.31,2.6,6.87
2024-02-01 01:00:00,星期四,0.91,25.17,2040.17,2039.97,2041.32,2039.09,-0.2,2.23
2024-02-01 02:00:00,星期四,0.91,25.17,2040.01,2040.69,2042.61,2039.19,0.68,3.42
2024-02-01 03:00:00,星期四,0.91,25.17,2040.72,2041.38,2041.92,2039.98,0.66,1.94
2024-02-01 04:00:00,星期四,0.91,25.17,2041.38,2046.95,2049.5,2041.26,5.57,8.24
2024-02-01 05:00:00,星期四,0.91,25.17,2046.96,2046.33,2048.44,2045.57,-0.63,2.87
2024-02-01 06:00:00,星期四,0.91,25.17,2046.33,2045.72,2046.63,2045.01,-0.61,1.62
2024-02-01 07:00:00,星期四,0.91,25.17,2045.62,2044.51,2046.28,2044.35,-1.11,1.93
2024-02-01 08:00:00,星期四,0.91,25.17,2044.51,2043.55,2044.95,2042.39,-0.96,2.56
2024-02-01 09:00:00,星期四,0.91,25.17,2043.56,2042.94,2044.18,2041.16,-0.62,3.02
2024-02-01 10:00:00,星期四,0.91,25.17,2042.85,2041.94,2042.85,2038.97,-0.91,3.88
2024-02-01 11:00:00,星期四,0.91,25.17,2041.97,2041.07,2042.78,2040.3,-0.9,2.48
2024-02-01 12:00:00,星期四,0.91,25.17,2041.09,2031.81,2041.16,2030.9,-9.28,10.26
2024-02-01 13:00:00,星期四,0.91,25.17,2031.84,2033.41,2034.44,2029.99,1.57,4.45
2024-02-01 14:00:00,星期四,0.91,25.17,2033.33,2034.2,2034.48,2030.19,0.87,4.29
2024-02-01 15:00:00,星期四,0.91,25.17,2034.21,2040.06,2042.17,2030.79,5.85,11.38
2024-02-01 16:00:00,星期四,0.91,25.17,2040.1,2045.8,2050.86,2040.03,5.7,10.83
2024-02-01 17:00:00,星期四,0.91,25.17,2045.78,2051.92,2052.98,2040.29,6.14,12.69
2024-02-01 18:00:00,星期四,0.91,25.17,2051.91,2059.26,2065.35,2051.78,7.35,13.57
2024-02-01 19:00:00,星期四,0.91,25.17,2059.27,2054.42,2062.46,2051.27,-4.85,11.19
2024-02-01 20:00:00,星期四,0.91,25.17,2054.32,2055.7,2058.72,2052.14,1.38,6.58
2024-02-01 21:00:00,星期四,0.91,25.17,2055.7,2054.74,2058.1,2054.16,-0.96,3.94
2024-02-01 22:00:00,星期四,0.91,25.17,2054.83,2055.53,2055.7,2053.46,0.7,2.24
2024-02-01 23:00:00,星期四,0.91,25.17,2055.53,2055.06,2055.53,2053.81,-0.47,1.72
2024-02-02 01:00:00,星期五,14.89,35.36,2054.42,2054.81,2056.24,2054.42,0.39,1.82
2024-02-02 02:00:00,星期五,14.89,35.36,2054.81,2054.98,2056.81,2054.56,0.17,2.25
2024-02-02 03:00:00,星期五,14.89,35.36,2055.04,2054.73,2056.04,2052.91,-0.31,3.13
2024-02-02 04:00:00,星期五,14.89,35.36,2054.74,2053.81,2055.4,2051.99,-0.93,3.41
2024-02-02 05:00:00,星期五,14.89,35.36,2053.81,2054.63,2054.98,2053.58,0.82,1.4
2024-02-02 06:00:00,星期五,14.89,35.36,2054.62,2055.12,2055.88,2054.09,0.5,1.79
2024-02-02 07:00:00,星期五,14.89,35.36,2055.02,2055.5,2056.53,2054.42,0.48,2.11
2024-02-02 08:00:00,星期五,14.89,35.36,2055.51,2055.42,2056.88,2054.14,-0.09,2.74
2024-02-02 09:00:00,星期五,14.89,35.36,2055.39,2055.04,2056.93,2054.75,-0.35,2.18
2024-02-02 10:00:00,星期五,14.89,35.36,2055.05,2054.04,2056.82,2053.66,-1.01,3.16
2024-02-02 11:00:00,星期五,14.89,35.36,2054.02,2053.02,2054.98,2052.69,-1.0,2.29
2024-02-02 12:00:00,星期五,14.89,35.36,2053.03,2054.68,2055.66,2052.92,1.65,2.74
2024-02-02 13:00:00,星期五,14.89,35.36,2054.69,2056.04,2056.17,2053.71,1.35,2.46
