时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2024-01-17 01:00:00,星期三,-0.00911,0.01092,1.26389,1.2638,1.26389,1.26332,-9e-05,0.00057
2024-01-17 02:00:00,星期三,-0.00911,0.01092,1.2638,1.26399,1.26409,1.2633,0.00019,0.00079
2024-01-17 03:00:00,星期三,-0.00911,0.01092,1.26399,1.26353,1.2643,1.26322,-0.00046,0.00108
2024-01-17 04:00:00,星期三,-0.00911,0.01092,1.26356,1.26345,1.26436,1.26314,-0.00011,0.00122
2024-01-17 05:00:00,星期三,-0.00911,0.01092,1.26346,1.26191,1.26353,1.26162,-0.00155,0.00191
2024-01-17 06:00:00,星期三,-0.00911,0.01092,1.2619,1.26235,1.26263,1.26172,0.00045,0.00091
2024-01-17 07:00:00,星期三,-0.00911,0.01092,1.26232,1.261,1.26242,1.26058,-0.00132,0.00184
2024-01-17 08:00:00,星期三,-0.00911,0.01092,1.26101,1.26091,1.26134,1.25963,-0.0001,0.00171
2024-01-17 09:00:00,星期三,-0.00911,0.01092,1.26091,1.26562,1.26568,1.26091,0.00471,0.00477
2024-01-17 10:00:00,星期三,-0.00911,0.01092,1.26563,1.26519,1.26758,1.26511,-0.00044,0.00247
2024-01-17 11:00:00,星期三,-0.00911,0.01092,1.26517,1.26805,1.26837,1.26435,0.00288,0.00402
2024-01-17 12:00:00,星期三,-0.00911,0.01092,1.26802,1.26769,1.26961,1.26708,-0.00033,0.00253
2024-01-17 13:00:00,星期三,-0.00911,0.01092,1.26772,1.26915,1.26937,1.26763,0.00143,0.00174
2024-01-17 14:00:00,星期三,-0.00911,0.01092,1.26916,1.26759,1.26922,1.26752,-0.00157,0.0017
2024-01-17 15:00:00,星期三,-0.00911,0.01092,1.26759,1.26509,1.26759,1.26415,-0.0025,0.00344
2024-01-17 16:00:00,星期三,-0.00911,0.01092,1.26507,1.26417,1.26546,1.2639,-0.0009,0.00156
2024-01-17 17:00:00,星期三,-0.00911,0.01092,1.26413,1.26573,1.26663,1.26383,0.0016,0.0028
2024-01-17 18:00:00,星期三,-0.00911,0.01092,1.26574,1.26649,1.26723,1.26559,0.00075,0.00164
2024-01-17 19:00:00,星期三,-0.00911,0.01092,1.26648,1.26781,1.26822,1.2663,0.00133,0.00192
2024-01-17 20:00:00,星期三,-0.00911,0.01092,1.26782,1.26748,1.26782,1.26622,-0.00034,0.0016
2024-01-17 21:00:00,星期三,-0.00911,0.01092,1.26749,1.26778,1.26854,1.26746,0.00029,0.00108
2024-01-17 22:00:00,星期三,-0.00911,0.01092,1.26777,1.26848,1.26868,1.26754,0.00071,0.00114
2024-01-17 23:00:00,星期三,-0.00911,0.01092,1.26846,1.26788,1.26849,1.26763,-0.00058,0.00086
2024-01-18 00:00:00,星期四,0.00429,0.00998,1.26763,1.26718,1.26787,1.26693,-0.00045,0.00094
2024-01-18 01:00:00,星期四,0.00429,0.00998,1.26735,1.26769,1.26793,1.2673,0.00034,0.00063
2024-01-18 02:00:00,星期四,0.00429,0.00998,1.26768,1.26819,1.2682,1.2671,0.00051,0.0011
2024-01-18 03:00:00,星期四,0.00429,0.00998,1.26818,1.26894,1.26915,1.26809,0.00076,0.00106
2024-01-18 04:00:00,星期四,0.00429,0.00998,1.26894,1.26863,1.26955,1.26845,-0.00031,0.0011
2024-01-18 05:00:00,星期四,0.00429,0.00998,1.26863,1.26823,1.26906,1.26813,-0.0004,0.00093
2024-01-18 06:00:00,星期四,0.00429,0.00998,1.2682,1.26824,1.2684,1.26795,4e-05,0.00045
2024-01-18 07:00:00,星期四,0.00429,0.00998,1.26822,1.26871,1.26881,1.26775,0.00049,0.00106
2024-01-18 08:00:00,星期四,0.00429,0.00998,1.26872,1.26978,1.27039,1.26868,0.00106,0.00171
2024-01-18 09:00:00,星期四,0.00429,0.00998,1.26978,1.26981,1.26995,1.26851,3e-05,0.00144
2024-01-18 10:00:00,星期四,0.00429,0.00998,1.2698,1.26881,1.26984,1.26831,-0.00099,0.00153
2024-01-18 11:00:00,星期四,0.00429,0.00998,1.26878,1.26737,1.2697,1.26737,-0.00141,0.00233
2024-01-18 12:00:00,星期四,0.00429,0.00998,1.26737,1.26915,1.26927,1.26727,0.00178,0.002
2024-01-18 13:00:00,星期四,0.00429,0.00998,1.26915,1.2685,1.26958,1.26825,-0.00065,0.00133
2024-01-18 14:00:00,星期四,0.00429,0.00998,1.26851,1.26805,1.26911,1.26732,-0.00046,0.00179
2024-01-18 15:00:00,星期四,0.00429,0.00998,1.26806,1.26524,1.26861,1.26501,-0.00282,0.0036
2024-01-18 16:00:00,星期四,0.00429,0.00998,1.26523,1.2672,1.26746,1.2648,0.00197,0.00266
2024-01-18 17:00:00,星期四,0.00429,0.00998,1.26719,1.26732,1.26891,1.26659,0.00013,0.00232
2024-01-18 18:00:00,星期四,0.00429,0.00998,1.26732,1.26862,1.26919,1.267,0.0013,0.00219
2024-01-18 19:00:00,星期四,0.00429,0.00998,1.26863,1.26812,1.26876,1.2673,-0.00051,0.00146
2024-01-18 20:00:00,星期四,0.00429,0.00998,1.26813,1.26963,1.26992,1.26769,0.0015,0.00223
2024-01-18 21:00:00,星期四,0.00429,0.00998,1.26961,1.26861,1.27016,1.26857,-0.001,0.00159
2024-01-18 22:00:00,星期四,0.00429,0.00998,1.2686,1.26987,1.26997,1.26845,0.00127,0.00152
2024-01-18 23:00:00,星期四,0.00429,0.00998,1.26987,1.27067,1.27082,1.26977,0.0008,0.00105
2024-01-19 00:00:00,星期五,0.00304,0.00602,1.27064,1.27016,1.27067,1.27016,-0.00048,0.00051
2024-01-19 01:00:00,星期五,0.00304,0.00602,1.27038,1.27109,1.27119,1.27035,0.00071,0.00084
2024-01-19 02:00:00,星期五,0.00304,0.00602,1.27109,1.27083,1.27122,1.27058,-0.00026,0.00064
2024-01-19 03:00:00,星期五,0.00304,0.00602,1.27087,1.27072,1.27097,1.26998,-0.00015,0.00099
2024-01-19 04:00:00,星期五,0.00304,0.00602,1.2707,1.27111,1.27143,1.27012,0.00041,0.00131
2024-01-19 05:00:00,星期五,0.00304,0.00602,1.27105,1.27131,1.27146,1.2708,0.00026,0.00066
2024-01-19 06:00:00,星期五,0.00304,0.00602,1.27131,1.27071,1.27135,1.27068,-0.0006,0.00067
2024-01-19 07:00:00,星期五,0.00304,0.00602,1.27071,1.2699,1.27079,1.2696,-0.00081,0.00119
2024-01-19 08:00:00,星期五,0.00304,0.00602,1.2699,1.26961,1.27012,1.26909,-0.00029,0.00103
2024-01-19 09:00:00,星期五,0.00304,0.00602,1.2697,1.2686,1.26975,1.26671,-0.0011,0.00304
2024-01-19 10:00:00,星期五,0.00304,0.00602,1.26859,1.26801,1.2686,1.26655,-0.00058,0.00205
2024-01-19 11:00:00,星期五,0.00304,0.00602,1.26801,1.26838,1.26879,1.26718,0.00037,0.00161
2024-01-19 12:00:00,星期五,0.00304,0.00602,1.2684,1.26805,1.26879,1.26699,-0.00035,0.0018
2024-01-19 13:00:00,星期五,0.00304,0.00602,1.26805,1.26813,1.26904,1.26781,8e-05,0.00123
2024-01-19 14:00:00,星期五,0.00304,0.00602,1.26813,1.26791,1.26843,1.26755,-0.00022,0.00088
2024-01-19 15:00:00,星期五,0.00304,0.00602,1.26792,1.26742,1.26865,1.26706,-0.0005,0.00159
2024-01-19 16:00:00,星期五,0.00304,0.00602,1.26743,1.26727,1.26775,1.26612,-0.00016,0.00163
2024-01-19 17:00:00,星期五,0.00304,0.00602,1.26763,1.26799,1.26851,1.2661,0.00036,0.00241
2024-01-19 18:00:00,星期五,0.00304,0.00602,1.26798,1.26752,1.2682,1.26654,-0.00046,0.00166
2024-01-19 19:00:00,星期五,0.00304,0.00602,1.26754,1.26881,1.26884,1.26679,0.00127,0.00205
2024-01-19 20:00:00,星期五,0.00304,0.00602,1.26883,1.26877,1.26957,1.26821,-6e-05,0.00136
2024-01-19 21:00:00,星期五,0.00304,0.00602,1.26878,1.26968,1.26993,1.2687,0.0009,0.00123
2024-01-19 22:00:00,星期五,0.00304,0.00602,1.26966,1.27022,1.27025,1.26942,0.00056,0.00083
2024-01-19 23:00:00,星期五,0.00304,0.00602,1.27022,1.2702,1.27053,1.27005,-2e-05,0.00048
2024-01-22 00:00:00,星期一,-0.00044,0.00536,1.2684,1.2692,1.26984,1.2684,0.0008,0.00144
2024-01-22 01:00:00,星期一,-0.00044,0.00536,1.26937,1.26993,1.27084,1.26935,0.00056,0.00149
2024-01-22 02:00:00,星期一,-0.00044,0.00536,1.26993,1.2709,1.27097,1.2696,0.00097,0.00137
2024-01-22 03:00:00,星期一,-0.00044,0.00536,1.27088,1.27088,1.27132,1.27021,0.0,0.00111
2024-01-22 04:00:00,星期一,-0.00044,0.00536,1.27089,1.27171,1.27179,1.27065,0.00082,0.00114
2024-01-22 05:00:00,星期一,-0.00044,0.00536,1.27169,1.27128,1.27175,1.27107,-0.00041,0.00068
2024-01-22 06:00:00,星期一,-0.00044,0.00536,1.27129,1.27169,1.27171,1.27116,0.0004,0.00055
2024-01-22 07:00:00,星期一,-0.00044,0.00536,1.2717,1.27185,1.27189,1.2712,0.00015,0.00069
2024-01-22 08:00:00,星期一,-0.00044,0.00536,1.27186,1.27138,1.27243,1.27128,-0.00048,0.00115
2024-01-22 09:00:00,星期一,-0.00044,0.00536,1.27136,1.27032,1.27159,1.26977,-0.00104,0.00182
2024-01-22 10:00:00,星期一,-0.00044,0.00536,1.27034,1.26935,1.27066,1.26866,-0.00099,0.002
2024-01-22 11:00:00,星期一,-0.00044,0.00536,1.26934,1.27049,1.2711,1.26915,0.00115,0.00195
2024-01-22 12:00:00,星期一,-0.00044,0.00536,1.27044,1.27077,1.27085,1.26983,0.00033,0.00102
2024-01-22 13:00:00,星期一,-0.00044,0.00536,1.27078,1.27141,1.27147,1.27047,0.00063,0.001
2024-01-22 14:00:00,星期一,-0.00044,0.00536,1.2714,1.27256,1.27305,1.27121,0.00116,0.00184
2024-01-22 15:00:00,星期一,-0.00044,0.00536,1.27259,1.2727,1.27319,1.27168,0.00011,0.00151
2024-01-22 16:00:00,星期一,-0.00044,0.00536,1.27271,1.2722,1.27271,1.27097,-0.00051,0.00174
2024-01-22 17:00:00,星期一,-0.00044,0.00536,1.27221,1.27202,1.27316,1.27166,-0.00019,0.0015
2024-01-22 18:00:00,星期一,-0.00044,0.00536,1.27201,1.2726,1.27269,1.27088,0.00059,0.00181
2024-01-22 19:00:00,星期一,-0.00044,0.00536,1.2726,1.27213,1.27327,1.27212,-0.00047,0.00115
2024-01-22 20:00:00,星期一,-0.00044,0.00536,1.27213,1.27127,1.27217,1.27058,-0.00086,0.00159
2024-01-22 21:00:00,星期一,-0.00044,0.00536,1.27125,1.27046,1.2713,1.26975,-0.00079,0.00155
2024-01-22 22:00:00,星期一,-0.00044,0.00536,1.27046,1.27082,1.27089,1.26998,0.00036,0.00091
2024-01-22 23:00:00,星期一,-0.00044,0.00536,1.27084,1.27081,1.27111,1.27055,-3e-05,0.00056
2024-01-23 00:00:00,星期二,0.00241,0.00487,1.27045,1.27066,1.27109,1.27017,0.00021,0.00092
2024-01-23 01:00:00,星期二,0.00241,0.00487,1.27076,1.2706,1.27081,1.27038,-0.00016,0.00043
2024-01-23 02:00:00,星期二,0.00241,0.00487,1.27059,1.27143,1.2715,1.27059,0.00084,0.00091
2024-01-23 03:00:00,星期二,0.00241,0.00487,1.2714,1.27203,1.27212,1.27082,0.00063,0.0013
2024-01-23 04:00:00,星期二,0.00241,0.00487,1.27204,1.27192,1.27275,1.27168,-0.00012,0.00107
2024-01-23 05:00:00,星期二,0.00241,0.00487,1.27192,1.27244,1.27284,1.2715,0.00052,0.00134
2024-01-23 06:00:00,星期二,0.00241,0.00487,1.27245,1.2728,1.27312,1.2723,0.00035,0.00082
2024-01-23 07:00:00,星期二,0.00241,0.00487,1.27281,1.2737,1.27385,1.27259,0.00089,0.00126
2024-01-23 08:00:00,星期二,0.00241,0.00487,1.2737,1.27457,1.27467,1.27338,0.00087,0.00129
2024-01-23 09:00:00,星期二,0.00241,0.00487,1.27449,1.27422,1.27471,1.27354,-0.00027,0.00117
2024-01-23 10:00:00,星期二,0.00241,0.00487,1.27424,1.27314,1.27441,1.27268,-0.0011,0.00173
2024-01-23 11:00:00,星期二,0.00241,0.00487,1.27313,1.27284,1.27321,1.27202,-0.00029,0.00119
2024-01-23 12:00:00,星期二,0.00241,0.00487,1.27288,1.27123,1.27288,1.27104,-0.00165,0.00184
2024-01-23 13:00:00,星期二,0.00241,0.00487,1.27125,1.27067,1.27148,1.27001,-0.00058,0.00147
2024-01-23 14:00:00,星期二,0.00241,0.00487,1.27065,1.27104,1.2714,1.27017,0.00039,0.00123
2024-01-23 15:00:00,星期二,0.00241,0.00487,1.27109,1.27079,1.27185,1.27052,-0.0003,0.00133
2024-01-23 16:00:00,星期二,0.00241,0.00487,1.27079,1.26808,1.27079,1.26796,-0.00271,0.00283
2024-01-23 17:00:00,星期二,0.00241,0.00487,1.26808,1.26656,1.26919,1.26585,-0.00152,0.00334
2024-01-23 18:00:00,星期二,0.00241,0.00487,1.26658,1.26576,1.26746,1.26535,-0.00082,0.00211
2024-01-23 19:00:00,星期二,0.00241,0.00487,1.26575,1.26577,1.26601,1.2649,2e-05,0.00111
2024-01-23 20:00:00,星期二,0.00241,0.00487,1.26579,1.2666,1.26689,1.26569,0.00081,0.0012
2024-01-23 21:00:00,星期二,0.00241,0.00487,1.2666,1.26805,1.26824,1.26653,0.00145,0.00171
2024-01-23 22:00:00,星期二,0.00241,0.00487,1.26805,1.26855,1.26876,1.26785,0.0005,0.00091
2024-01-23 23:00:00,星期二,0.00241,0.00487,1.26856,1.26876,1.26919,1.26851,0.0002,0.00068
2024-01-24 00:00:00,星期三,-0.00169,0.00981,1.26777,1.2683,1.26877,1.26754,0.00053,0.00123
2024-01-24 01:00:00,星期三,-0.00169,0.00981,1.26818,1.26912,1.2694,1.26818,0.00094,0.00122
2024-01-24 02:00:00,星期三,-0.00169,0.00981,1.26912,1.26942,1.26979,1.26889,0.0003,0.0009
2024-01-24 03:00:00,星期三,-0.00169,0.00981,1.26938,1.26924,1.26976,1.26881,-0.00014,0.00095
2024-01-24 04:00:00,星期三,-0.00169,0.00981,1.26925,1.26903,1.26929,1.26854,-0.00022,0.00075
2024-01-24 05:00:00,星期三,-0.00169,0.00981,1.26906,1.26965,1.27002,1.26899,0.00059,0.00103
2024-01-24 06:00:00,星期三,-0.00169,0.00981,1.26966,1.27026,1.27042,1.2696,0.0006,0.00082
2024-01-24 07:00:00,星期三,-0.00169,0.00981,1.27026,1.27023,1.27041,1.26957,-3e-05,0.00084
2024-01-24 08:00:00,星期三,-0.00169,0.00981,1.27023,1.27029,1.27079,1.26998,6e-05,0.00081
2024-01-24 09:00:00,星期三,-0.00169,0.00981,1.27029,1.27046,1.27128,1.26995,0.00017,0.00133
2024-01-24 10:00:00,星期三,-0.00169,0.00981,1.27052,1.27094,1.27186,1.27041,0.00042,0.00145
2024-01-24 11:00:00,星期三,-0.00169,0.00981,1.27095,1.27643,1.2773,1.27089,0.00548,0.00641
2024-01-24 12:00:00,星期三,-0.00169,0.00981,1.27642,1.27534,1.27695,1.27493,-0.00108,0.00202
2024-01-24 13:00:00,星期三,-0.00169,0.00981,1.27533,1.27403,1.27553,1.27381,-0.0013,0.00172
2024-01-24 14:00:00,星期三,-0.00169,0.00981,1.27404,1.27386,1.27428,1.27281,-0.00018,0.00147
2024-01-24 15:00:00,星期三,-0.00169,0.00981,1.27388,1.27666,1.27711,1.27378,0.00278,0.00333
2024-01-24 16:00:00,星期三,-0.00169,0.00981,1.27666,1.27443,1.27747,1.27369,-0.00223,0.00378
2024-01-24 17:00:00,星期三,-0.00169,0.00981,1.27445,1.27528,1.2757,1.27336,0.00083,0.00234
2024-01-24 18:00:00,星期三,-0.00169,0.00981,1.27527,1.27514,1.27543,1.27401,-0.00013,0.00142
2024-01-24 19:00:00,星期三,-0.00169,0.00981,1.27514,1.27479,1.27543,1.27416,-0.00035,0.00127
2024-01-24 20:00:00,星期三,-0.00169,0.00981,1.27478,1.27296,1.27503,1.27261,-0.00182,0.00242
2024-01-24 21:00:00,星期三,-0.00169,0.00981,1.27296,1.27252,1.27298,1.27132,-0.00044,0.00166
2024-01-24 22:00:00,星期三,-0.00169,0.00981,1.27252,1.27161,1.27308,1.27149,-0.00091,0.00159
2024-01-24 23:00:00,星期三,-0.00169,0.00981,1.27161,1.27246,1.27247,1.27142,0.00085,0.00105
2024-01-25 00:00:00,星期四,0.00469,0.00993,1.27209,1.27224,1.27261,1.27186,0.00015,0.00075
2024-01-25 01:00:00,星期四,0.00469,0.00993,1.27221,1.27175,1.27262,1.27165,-0.00046,0.00097
2024-01-25 02:00:00,星期四,0.00469,0.00993,1.27174,1.27085,1.27189,1.27065,-0.00089,0.00124
2024-01-25 03:00:00,星期四,0.00469,0.00993,1.27056,1.2712,1.2714,1.27034,0.00064,0.00106
2024-01-25 04:00:00,星期四,0.00469,0.00993,1.27118,1.2712,1.27145,1.27088,2e-05,0.00057
2024-01-25 05:00:00,星期四,0.00469,0.00993,1.27122,1.27129,1.27172,1.27115,7e-05,0.00057
2024-01-25 06:00:00,星期四,0.00469,0.00993,1.27129,1.27102,1.27171,1.27088,-0.00027,0.00083
2024-01-25 07:00:00,星期四,0.00469,0.00993,1.27099,1.27102,1.27115,1.27071,3e-05,0.00044
2024-01-25 08:00:00,星期四,0.00469,0.00993,1.27103,1.27238,1.27253,1.27088,0.00135,0.00165
2024-01-25 09:00:00,星期四,0.00469,0.00993,1.27239,1.27321,1.27339,1.27186,0.00082,0.00153
2024-01-25 10:00:00,星期四,0.00469,0.00993,1.27323,1.27274,1.27368,1.27198,-0.00049,0.0017
2024-01-25 11:00:00,星期四,0.00469,0.00993,1.27275,1.2726,1.27355,1.27212,-0.00015,0.00143
2024-01-25 12:00:00,星期四,0.00469,0.00993,1.27261,1.27356,1.27425,1.27256,0.00095,0.00169
2024-01-25 13:00:00,星期四,0.00469,0.00993,1.27357,1.27328,1.27357,1.27224,-0.00029,0.00133
2024-01-25 14:00:00,星期四,0.00469,0.00993,1.27332,1.2725,1.27359,1.27202,-0.00082,0.00157
2024-01-25 15:00:00,星期四,0.00469,0.00993,1.27251,1.27354,1.27404,1.26971,0.00103,0.00433
2024-01-25 16:00:00,星期四,0.00469,0.00993,1.2736,1.27233,1.2736,1.27031,-0.00127,0.00329
2024-01-25 17:00:00,星期四,0.00469,0.00993,1.27234,1.26998,1.27271,1.26951,-0.00236,0.0032
2024-01-25 18:00:00,星期四,0.00469,0.00993,1.26998,1.26965,1.27031,1.26906,-0.00033,0.00125
2024-01-25 19:00:00,星期四,0.00469,0.00993,1.26963,1.269,1.27069,1.26815,-0.00063,0.00254
2024-01-25 20:00:00,星期四,0.00469,0.00993,1.269,1.26955,1.27041,1.26879,0.00055,0.00162
2024-01-25 21:00:00,星期四,0.00469,0.00993,1.26955,1.27008,1.27011,1.26859,0.00053,0.00152
2024-01-25 22:00:00,星期四,0.00469,0.00993,1.27006,1.2706,1.27066,1.26957,0.00054,0.00109
2024-01-25 23:00:00,星期四,0.00469,0.00993,1.2706,1.27108,1.27118,1.27046,0.00048,0.00072
2024-01-26 00:00:00,星期五,-0.00101,0.0061,1.27017,1.27074,1.27089,1.26984,0.00057,0.00105
2024-01-26 01:00:00,星期五,-0.00101,0.0061,1.2708,1.27058,1.27088,1.27045,-0.00022,0.00043
2024-01-26 02:00:00,星期五,-0.00101,0.0061,1.27056,1.27034,1.27082,1.27007,-0.00022,0.00075
2024-01-26 03:00:00,星期五,-0.00101,0.0061,1.27035,1.27109,1.27119,1.27017,0.00074,0.00102
2024-01-26 04:00:00,星期五,-0.00101,0.0061,1.27071,1.2711,1.27162,1.27068,0.00039,0.00094
2024-01-26 05:00:00,星期五,-0.00101,0.0061,1.2711,1.27107,1.27158,1.27094,-3e-05,0.00064
2024-01-26 06:00:00,星期五,-0.00101,0.0061,1.27108,1.27034,1.27114,1.27023,-0.00074,0.00091
2024-01-26 07:00:00,星期五,-0.00101,0.0061,1.27035,1.27055,1.27087,1.27021,0.0002,0.00066
2024-01-26 08:00:00,星期五,-0.00101,0.0061,1.27056,1.26971,1.27057,1.26938,-0.00085,0.00119
2024-01-26 09:00:00,星期五,-0.00101,0.0061,1.26962,1.26822,1.26982,1.26755,-0.0014,0.00227
2024-01-26 10:00:00,星期五,-0.00101,0.0061,1.26825,1.27045,1.27084,1.26812,0.0022,0.00272
2024-01-26 11:00:00,星期五,-0.00101,0.0061,1.27049,1.27143,1.27216,1.27026,0.00094,0.0019
2024-01-26 12:00:00,星期五,-0.00101,0.0061,1.27145,1.27328,1.27338,1.27143,0.00183,0.00195
2024-01-26 13:00:00,星期五,-0.00101,0.0061,1.27329,1.27424,1.27466,1.27329,0.00095,0.00137
2024-01-26 14:00:00,星期五,-0.00101,0.0061,1.27423,1.27292,1.27427,1.27277,-0.00131,0.0015
2024-01-26 15:00:00,星期五,-0.00101,0.0061,1.27294,1.27495,1.27583,1.27236,0.00201,0.00347
2024-01-26 16:00:00,星期五,-0.00101,0.0061,1.27474,1.27432,1.27546,1.27323,-0.00042,0.00223
2024-01-26 17:00:00,星期五,-0.00101,0.0061,1.27431,1.27225,1.27431,1.27204,-0.00206,0.00227
2024-01-26 18:00:00,星期五,-0.00101,0.0061,1.27223,1.27166,1.27241,1.27136,-0.00057,0.00105
2024-01-26 19:00:00,星期五,-0.00101,0.0061,1.27165,1.27133,1.27189,1.27061,-0.00032,0.00128
2024-01-26 20:00:00,星期五,-0.00101,0.0061,1.27132,1.27027,1.27151,1.26988,-0.00105,0.00163
2024-01-26 21:00:00,星期五,-0.00101,0.0061,1.27027,1.27049,1.27089,1.27005,0.00022,0.00084
2024-01-26 22:00:00,星期五,-0.00101,0.0061,1.27051,1.27017,1.27098,1.26998,-0.00034,0.001
2024-01-26 23:00:00,星期五,-0.00101,0.0061,1.27017,1.27029,1.27045,1.26996,0.00012,0.00049
2024-01-29 00:00:00,星期一,0.00012,0.00828,1.26971,1.26987,1.26997,1.2695,0.00016,0.00047
2024-01-29 01:00:00,星期一,0.00012,0.00828,1.26981,1.26965,1.26995,1.26902,-0.00016,0.00093
2024-01-29 02:00:00,星期一,0.00012,0.00828,1.26966,1.26968,1.2698,1.26912,2e-05,0.00068
2024-01-29 03:00:00,星期一,0.00012,0.00828,1.2697,1.27002,1.27057,1.26964,0.00032,0.00093
2024-01-29 04:00:00,星期一,0.00012,0.00828,1.27003,1.26998,1.27009,1.2695,-5e-05,0.00059
2024-01-29 05:00:00,星期一,0.00012,0.00828,1.27,1.27029,1.27039,1.26967,0.00029,0.00072
2024-01-29 06:00:00,星期一,0.00012,0.00828,1.2703,1.27062,1.27079,1.27028,0.00032,0.00051
2024-01-29 07:00:00,星期一,0.00012,0.00828,1.27062,1.2702,1.27075,1.27003,-0.00042,0.00072
2024-01-29 08:00:00,星期一,0.00012,0.00828,1.2702,1.27082,1.27097,1.2701,0.00062,0.00087
2024-01-29 09:00:00,星期一,0.00012,0.00828,1.27083,1.27108,1.2719,1.27068,0.00025,0.00122
2024-01-29 10:00:00,星期一,0.00012,0.00828,1.27106,1.27018,1.27147,1.27013,-0.00088,0.00134
2024-01-29 11:00:00,星期一,0.00012,0.00828,1.27021,1.27037,1.27107,1.26984,0.00016,0.00123
2024-01-29 12:00:00,星期一,0.00012,0.00828,1.27036,1.27048,1.27057,1.26955,0.00012,0.00102
2024-01-29 13:00:00,星期一,0.00012,0.00828,1.2705,1.26949,1.27125,1.2692,-0.00101,0.00205
2024-01-29 14:00:00,星期一,0.00012,0.00828,1.2695,1.2698,1.27129,1.26934,0.0003,0.00195
2024-01-29 15:00:00,星期一,0.00012,0.00828,1.26981,1.26933,1.26981,1.26832,-0.00048,0.00149
2024-01-29 16:00:00,星期一,0.00012,0.00828,1.26933,1.26765,1.26957,1.26719,-0.00168,0.00238
2024-01-29 17:00:00,星期一,0.00012,0.00828,1.26763,1.26783,1.26801,1.26622,0.0002,0.00179
2024-01-29 18:00:00,星期一,0.00012,0.00828,1.2678,1.26802,1.26854,1.26734,0.00022,0.0012
2024-01-29 19:00:00,星期一,0.00012,0.00828,1.26803,1.26832,1.26903,1.26786,0.00029,0.00117
2024-01-29 20:00:00,星期一,0.00012,0.00828,1.26834,1.26832,1.26841,1.26767,-2e-05,0.00074
2024-01-29 21:00:00,星期一,0.00012,0.00828,1.26833,1.26919,1.26932,1.26815,0.00086,0.00117
2024-01-29 22:00:00,星期一,0.00012,0.00828,1.26923,1.27104,1.27174,1.26923,0.00181,0.00251
2024-01-29 23:00:00,星期一,0.00012,0.00828,1.27104,1.27102,1.27105,1.27055,-2e-05,0.0005
2024-01-30 00:00:00,星期二,0.00131,0.00568,1.27067,1.27082,1.27108,1.27041,0.00015,0.00067
2024-01-30 01:00:00,星期二,0.00131,0.00568,1.27064,1.2712,1.27129,1.27062,0.00056,0.00067
2024-01-30 02:00:00,星期二,0.00131,0.00568,1.27121,1.2718,1.2721,1.27112,0.00059,0.00098
2024-01-30 03:00:00,星期二,0.00131,0.00568,1.27181,1.27108,1.27181,1.27054,-0.00073,0.00127
2024-01-30 04:00:00,星期二,0.00131,0.00568,1.27108,1.27106,1.27137,1.27066,-2e-05,0.00071
2024-01-30 05:00:00,星期二,0.00131,0.00568,1.27105,1.27079,1.27116,1.27072,-0.00026,0.00044
2024-01-30 06:00:00,星期二,0.00131,0.00568,1.27078,1.27047,1.27119,1.27037,-0.00031,0.00082
2024-01-30 07:00:00,星期二,0.00131,0.00568,1.27047,1.27055,1.27113,1.27037,8e-05,0.00076
2024-01-30 08:00:00,星期二,0.00131,0.00568,1.27056,1.26933,1.27089,1.26922,-0.00123,0.00167
2024-01-30 09:00:00,星期二,0.00131,0.00568,1.26934,1.26959,1.2697,1.26833,0.00025,0.00137
2024-01-30 10:00:00,星期二,0.00131,0.00568,1.2696,1.26889,1.26993,1.26826,-0.00071,0.00167
2024-01-30 11:00:00,星期二,0.00131,0.00568,1.2689,1.26809,1.26905,1.26713,-0.00081,0.00192
2024-01-30 12:00:00,星期二,0.00131,0.00568,1.26808,1.26796,1.26837,1.26725,-0.00012,0.00112
2024-01-30 13:00:00,星期二,0.00131,0.00568,1.26793,1.26778,1.26829,1.26731,-0.00015,0.00098
2024-01-30 14:00:00,星期二,0.00131,0.00568,1.26776,1.26722,1.26803,1.26655,-0.00054,0.00148
2024-01-30 15:00:00,星期二,0.00131,0.00568,1.26722,1.2675,1.26768,1.26626,0.00028,0.00142
2024-01-30 16:00:00,星期二,0.00131,0.00568,1.26751,1.26771,1.26878,1.26725,0.0002,0.00153
2024-01-30 17:00:00,星期二,0.00131,0.00568,1.26774,1.26656,1.26854,1.264,-0.00118,0.00454
2024-01-30 18:00:00,星期二,0.00131,0.00568,1.26654,1.26826,1.26832,1.26594,0.00172,0.00238
2024-01-30 19:00:00,星期二,0.00131,0.00568,1.26826,1.26808,1.26891,1.26785,-0.00018,0.00106
2024-01-30 20:00:00,星期二,0.00131,0.00568,1.26807,1.2686,1.26868,1.26734,0.00053,0.00134
2024-01-30 21:00:00,星期二,0.00131,0.00568,1.2686,1.26959,1.26966,1.26843,0.00099,0.00123
2024-01-30 22:00:00,星期二,0.00131,0.00568,1.26958,1.26959,1.26974,1.26893,1e-05,0.00081
