时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2024-05-01 07:00:00,星期三,1.547,1.789,157.916,157.856,157.924,157.815,-0.06,0.109
2024-05-01 08:00:00,星期三,1.547,1.789,157.855,157.915,157.918,157.821,0.06,0.097
2024-05-01 09:00:00,星期三,1.547,1.789,157.916,157.968,157.976,157.85,0.052,0.126
2024-05-01 10:00:00,星期三,1.547,1.789,157.968,157.878,157.985,157.865,-0.09,0.12
2024-05-01 11:00:00,星期三,1.547,1.789,157.882,157.95,157.978,157.862,0.068,0.116
2024-05-01 12:00:00,星期三,1.547,1.789,157.95,157.915,157.968,157.898,-0.035,0.07
2024-05-01 13:00:00,星期三,1.547,1.789,157.914,157.906,157.925,157.856,-0.008,0.069
2024-05-01 14:00:00,星期三,1.547,1.789,157.908,157.874,157.909,157.863,-0.034,0.046
2024-05-01 15:00:00,星期三,1.547,1.789,157.873,157.779,157.92,157.762,-0.094,0.158
2024-05-01 16:00:00,星期三,1.547,1.789,157.78,157.599,157.813,157.508,-0.181,0.305
2024-05-01 17:00:00,星期三,1.547,1.789,157.587,157.661,157.713,157.381,0.074,0.332
2024-05-01 18:00:00,星期三,1.547,1.789,157.66,157.646,157.733,157.586,-0.014,0.147
2024-05-01 19:00:00,星期三,1.547,1.789,157.648,157.615,157.663,157.597,-0.033,0.066
2024-05-01 20:00:00,星期三,1.547,1.789,157.616,157.634,157.667,157.56,0.018,0.107
2024-05-01 21:00:00,星期三,1.547,1.789,157.644,157.114,157.745,156.998,-0.53,0.747
2024-05-01 22:00:00,星期三,1.547,1.789,157.115,157.475,157.486,157.103,0.36,0.383
2024-05-01 23:00:00,星期三,1.547,1.789,157.477,154.398,157.586,152.997,-3.079,4.589
2024-05-02 00:00:00,星期四,-3.256,4.988,154.707,154.27,155.326,154.174,-0.437,1.152
2024-05-02 01:00:00,星期四,-3.256,4.988,154.261,155.433,155.435,154.254,1.172,1.181
2024-05-02 02:00:00,星期四,-3.256,4.988,155.431,155.722,155.753,155.199,0.291,0.554
2024-05-02 03:00:00,星期四,-3.256,4.988,155.723,156.014,156.081,155.652,0.291,0.429
2024-05-02 04:00:00,星期四,-3.256,4.988,156.014,156.077,156.285,155.921,0.063,0.364
2024-05-02 05:00:00,星期四,-3.256,4.988,156.079,155.821,156.143,155.7,-0.258,0.443
2024-05-02 06:00:00,星期四,-3.256,4.988,155.821,155.941,156.097,155.78,0.12,0.317
2024-05-02 07:00:00,星期四,-3.256,4.988,155.941,155.826,156.073,155.7,-0.115,0.373
2024-05-02 08:00:00,星期四,-3.256,4.988,155.826,155.694,155.889,155.604,-0.132,0.285
2024-05-02 09:00:00,星期四,-3.256,4.988,155.692,155.436,155.704,155.158,-0.256,0.546
2024-05-02 10:00:00,星期四,-3.256,4.988,155.436,155.498,155.522,155.199,0.062,0.323
2024-05-02 11:00:00,星期四,-3.256,4.988,155.495,155.143,155.552,155.098,-0.352,0.454
2024-05-02 12:00:00,星期四,-3.256,4.988,155.142,155.262,155.31,155.017,0.12,0.293
2024-05-02 13:00:00,星期四,-3.256,4.988,155.261,155.09,155.351,155.084,-0.171,0.267
2024-05-02 14:00:00,星期四,-3.256,4.988,155.087,154.738,155.168,154.667,-0.349,0.501
2024-05-02 15:00:00,星期四,-3.256,4.988,154.739,154.517,154.861,154.399,-0.222,0.462
2024-05-02 16:00:00,星期四,-3.256,4.988,154.507,154.403,154.783,154.343,-0.104,0.44
2024-05-02 17:00:00,星期四,-3.256,4.988,154.399,154.067,154.541,154.042,-0.332,0.499
2024-05-02 18:00:00,星期四,-3.256,4.988,154.067,153.784,154.148,153.469,-0.283,0.679
2024-05-02 19:00:00,星期四,-3.256,4.988,153.782,153.764,153.924,153.495,-0.018,0.429
2024-05-02 20:00:00,星期四,-3.256,4.988,153.766,153.378,153.809,153.237,-0.388,0.572
2024-05-02 21:00:00,星期四,-3.256,4.988,153.378,153.06,153.413,153.057,-0.318,0.356
2024-05-02 22:00:00,星期四,-3.256,4.988,153.055,153.185,153.325,153.055,0.13,0.27
2024-05-02 23:00:00,星期四,-3.256,4.988,153.188,153.69,153.819,153.184,0.502,0.635
2024-05-03 00:00:00,星期五,-1.017,3.23,153.622,153.7,153.761,153.599,0.078,0.162
2024-05-03 01:00:00,星期五,-1.017,3.23,153.676,153.271,153.7,153.207,-0.405,0.493
2024-05-03 02:00:00,星期五,-1.017,3.23,153.271,153.133,153.295,152.871,-0.138,0.424
2024-05-03 03:00:00,星期五,-1.017,3.23,153.13,153.145,153.444,152.932,0.015,0.512
2024-05-03 04:00:00,星期五,-1.017,3.23,153.145,152.837,153.229,152.75,-0.308,0.479
2024-05-03 05:00:00,星期五,-1.017,3.23,152.84,153.033,153.062,152.758,0.193,0.304
2024-05-03 06:00:00,星期五,-1.017,3.23,153.033,153.003,153.142,152.934,-0.03,0.208
2024-05-03 07:00:00,星期五,-1.017,3.23,153.004,152.912,153.078,152.804,-0.092,0.274
2024-05-03 08:00:00,星期五,-1.017,3.23,152.91,152.993,153.06,152.845,0.083,0.215
2024-05-03 09:00:00,星期五,-1.017,3.23,152.978,153.28,153.31,152.907,0.302,0.403
2024-05-03 10:00:00,星期五,-1.017,3.23,153.281,153.295,153.302,153.148,0.014,0.154
2024-05-03 11:00:00,星期五,-1.017,3.23,153.297,153.198,153.334,153.148,-0.099,0.186
2024-05-03 12:00:00,星期五,-1.017,3.23,153.194,153.049,153.199,152.949,-0.145,0.25
2024-05-03 13:00:00,星期五,-1.017,3.23,153.05,153.097,153.127,153.037,0.047,0.09
2024-05-03 14:00:00,星期五,-1.017,3.23,153.095,153.201,153.234,153.089,0.106,0.145
2024-05-03 15:00:00,星期五,-1.017,3.23,153.196,152.198,153.303,151.858,-0.998,1.445
2024-05-03 16:00:00,星期五,-1.017,3.23,152.198,152.514,152.624,152.17,0.316,0.454
2024-05-03 17:00:00,星期五,-1.017,3.23,152.511,152.891,153.071,152.154,0.38,0.917
2024-05-03 18:00:00,星期五,-1.017,3.23,152.89,152.858,152.954,152.736,-0.032,0.218
2024-05-03 19:00:00,星期五,-1.017,3.23,152.855,152.872,152.903,152.748,0.017,0.155
2024-05-03 20:00:00,星期五,-1.017,3.23,152.872,152.9,152.958,152.84,0.028,0.118
2024-05-03 21:00:00,星期五,-1.017,3.23,152.898,152.933,152.981,152.893,0.035,0.088
2024-05-03 22:00:00,星期五,-1.017,3.23,152.932,152.885,152.959,152.839,-0.047,0.12
2024-05-03 23:00:00,星期五,-1.017,3.23,152.884,152.864,152.932,152.847,-0.02,0.085
2024-05-06 00:00:00,星期一,-0.758,1.903,152.938,152.816,152.955,152.77,-0.122,0.185
2024-05-06 01:00:00,星期一,-0.758,1.903,152.84,153.233,153.249,152.822,0.393,0.427
2024-05-06 02:00:00,星期一,-0.758,1.903,153.233,153.655,153.704,153.118,0.422,0.586
2024-05-06 03:00:00,星期一,-0.758,1.903,153.657,153.419,153.752,153.318,-0.238,0.434
2024-05-06 04:00:00,星期一,-0.758,1.903,153.412,153.567,153.646,153.338,0.155,0.308
2024-05-06 05:00:00,星期一,-0.758,1.903,153.565,153.759,153.811,153.55,0.194,0.261
2024-05-06 06:00:00,星期一,-0.758,1.903,153.758,153.921,153.973,153.741,0.163,0.232
2024-05-06 07:00:00,星期一,-0.758,1.903,153.923,153.93,154.005,153.846,0.007,0.159
2024-05-06 08:00:00,星期一,-0.758,1.903,153.93,153.925,153.976,153.871,-0.005,0.105
2024-05-06 09:00:00,星期一,-0.758,1.903,153.919,153.686,153.947,153.681,-0.233,0.266
2024-05-06 10:00:00,星期一,-0.758,1.903,153.687,153.8,153.823,153.655,0.113,0.168
2024-05-06 11:00:00,星期一,-0.758,1.903,153.802,153.73,153.878,153.68,-0.072,0.198
2024-05-06 12:00:00,星期一,-0.758,1.903,153.728,153.778,153.844,153.706,0.05,0.138
2024-05-06 13:00:00,星期一,-0.758,1.903,153.778,153.809,153.824,153.68,0.031,0.144
2024-05-06 14:00:00,星期一,-0.758,1.903,153.811,153.75,153.817,153.741,-0.061,0.076
2024-05-06 15:00:00,星期一,-0.758,1.903,153.75,153.517,153.789,153.408,-0.233,0.381
2024-05-06 16:00:00,星期一,-0.758,1.903,153.517,153.789,153.805,153.496,0.272,0.309
2024-05-06 17:00:00,星期一,-0.758,1.903,153.789,153.923,153.963,153.676,0.134,0.287
2024-05-06 18:00:00,星期一,-0.758,1.903,153.927,153.852,154.002,153.846,-0.075,0.156
2024-05-06 19:00:00,星期一,-0.758,1.903,153.854,153.904,153.966,153.836,0.05,0.13
2024-05-06 20:00:00,星期一,-0.758,1.903,153.904,153.904,153.934,153.815,0.0,0.119
2024-05-06 21:00:00,星期一,-0.758,1.903,153.905,153.908,153.963,153.869,0.003,0.094
2024-05-06 22:00:00,星期一,-0.758,1.903,153.911,153.935,153.964,153.883,0.024,0.081
2024-05-06 23:00:00,星期一,-0.758,1.903,153.935,153.883,153.949,153.881,-0.052,0.068
2024-05-07 00:00:00,星期二,0.945,1.235,153.869,153.883,153.902,153.851,0.014,0.051
2024-05-07 01:00:00,星期二,0.945,1.235,153.882,153.956,153.961,153.857,0.074,0.104
2024-05-07 02:00:00,星期二,0.945,1.235,153.957,154.243,154.283,153.954,0.286,0.329
2024-05-07 03:00:00,星期二,0.945,1.235,154.242,153.938,154.287,153.877,-0.304,0.41
2024-05-07 04:00:00,星期二,0.945,1.235,153.943,154.356,154.432,153.869,0.413,0.563
2024-05-07 05:00:00,星期二,0.945,1.235,154.356,154.548,154.587,154.345,0.192,0.242
2024-05-07 06:00:00,星期二,0.945,1.235,154.548,154.552,154.576,154.461,0.004,0.115
2024-05-07 07:00:00,星期二,0.945,1.235,154.551,154.474,154.648,154.421,-0.077,0.227
2024-05-07 08:00:00,星期二,0.945,1.235,154.474,154.538,154.551,154.382,0.064,0.169
2024-05-07 09:00:00,星期二,0.945,1.235,154.539,154.349,154.575,154.32,-0.19,0.255
2024-05-07 10:00:00,星期二,0.945,1.235,154.348,154.113,154.439,154.079,-0.235,0.36
2024-05-07 11:00:00,星期二,0.945,1.235,154.117,154.399,154.433,153.974,0.282,0.459
2024-05-07 12:00:00,星期二,0.945,1.235,154.399,154.557,154.611,154.39,0.158,0.221
2024-05-07 13:00:00,星期二,0.945,1.235,154.557,154.476,154.628,154.472,-0.081,0.156
2024-05-07 14:00:00,星期二,0.945,1.235,154.475,154.532,154.56,154.381,0.057,0.179
2024-05-07 15:00:00,星期二,0.945,1.235,154.525,154.41,154.628,154.392,-0.115,0.236
2024-05-07 16:00:00,星期二,0.945,1.235,154.409,154.402,154.49,154.247,-0.007,0.243
2024-05-07 17:00:00,星期二,0.945,1.235,154.401,154.421,154.467,154.236,0.02,0.231
2024-05-07 18:00:00,星期二,0.945,1.235,154.422,154.591,154.594,154.363,0.169,0.231
2024-05-07 19:00:00,星期二,0.945,1.235,154.592,154.501,154.592,154.482,-0.091,0.11
2024-05-07 20:00:00,星期二,0.945,1.235,154.501,154.649,154.672,154.457,0.148,0.215
2024-05-07 21:00:00,星期二,0.945,1.235,154.649,154.743,154.746,154.649,0.094,0.097
2024-05-07 22:00:00,星期二,0.945,1.235,154.743,154.64,154.743,154.63,-0.103,0.113
2024-05-07 23:00:00,星期二,0.945,1.235,154.639,154.683,154.707,154.639,0.044,0.068
2024-05-08 00:00:00,星期三,0.814,0.895,154.644,154.601,154.667,154.532,-0.043,0.135
2024-05-08 01:00:00,星期三,0.814,0.895,154.602,154.744,154.747,154.602,0.142,0.145
2024-05-08 02:00:00,星期三,0.814,0.895,154.745,154.774,154.844,154.731,0.029,0.113
2024-05-08 03:00:00,星期三,0.814,0.895,154.775,154.893,154.926,154.69,0.118,0.236
2024-05-08 04:00:00,星期三,0.814,0.895,154.893,155.137,155.187,154.882,0.244,0.305
2024-05-08 05:00:00,星期三,0.814,0.895,155.14,155.167,155.265,155.095,0.027,0.17
2024-05-08 06:00:00,星期三,0.814,0.895,155.167,155.163,155.219,155.072,-0.004,0.147
2024-05-08 07:00:00,星期三,0.814,0.895,155.162,155.175,155.205,155.083,0.013,0.122
2024-05-08 08:00:00,星期三,0.814,0.895,155.174,155.173,155.259,155.157,-0.001,0.102
2024-05-08 09:00:00,星期三,0.814,0.895,155.168,155.262,155.278,155.115,0.094,0.163
2024-05-08 10:00:00,星期三,0.814,0.895,155.262,155.328,155.358,155.201,0.066,0.157
2024-05-08 11:00:00,星期三,0.814,0.895,155.329,155.431,155.454,155.207,0.102,0.247
2024-05-08 12:00:00,星期三,0.814,0.895,155.432,155.392,155.511,155.28,-0.04,0.231
2024-05-08 13:00:00,星期三,0.814,0.895,155.392,155.38,155.43,155.335,-0.012,0.095
2024-05-08 14:00:00,星期三,0.814,0.895,155.381,155.49,155.518,155.354,0.109,0.164
2024-05-08 15:00:00,星期三,0.814,0.895,155.49,155.609,155.681,155.488,0.119,0.193
2024-05-08 16:00:00,星期三,0.814,0.895,155.609,155.639,155.654,155.501,0.03,0.153
2024-05-08 17:00:00,星期三,0.814,0.895,155.639,155.59,155.646,155.505,-0.049,0.141
2024-05-08 18:00:00,星期三,0.814,0.895,155.59,155.427,155.622,155.356,-0.163,0.266
2024-05-08 19:00:00,星期三,0.814,0.895,155.427,155.548,155.564,155.423,0.121,0.141
2024-05-08 20:00:00,星期三,0.814,0.895,155.548,155.548,155.605,155.512,0.0,0.093
2024-05-08 21:00:00,星期三,0.814,0.895,155.548,155.613,155.624,155.547,0.065,0.077
2024-05-08 22:00:00,星期三,0.814,0.895,155.612,155.633,155.66,155.605,0.021,0.055
2024-05-08 23:00:00,星期三,0.814,0.895,155.634,155.605,155.647,155.593,-0.029,0.054
2024-05-09 00:00:00,星期四,0.961,1.149,155.466,155.512,155.536,155.441,0.046,0.095
2024-05-09 01:00:00,星期四,0.961,1.149,155.519,155.591,155.596,155.484,0.072,0.112
2024-05-09 02:00:00,星期四,0.961,1.149,155.59,155.375,155.6,155.342,-0.215,0.258
2024-05-09 03:00:00,星期四,0.961,1.149,155.375,155.627,155.699,155.157,0.252,0.542
2024-05-09 04:00:00,星期四,0.961,1.149,155.628,155.576,155.669,155.432,-0.052,0.237
2024-05-09 05:00:00,星期四,0.961,1.149,155.581,155.598,155.618,155.538,0.017,0.08
2024-05-09 06:00:00,星期四,0.961,1.149,155.597,155.552,155.619,155.511,-0.045,0.108
2024-05-09 07:00:00,星期四,0.961,1.149,155.553,155.573,155.605,155.538,0.02,0.067
2024-05-09 08:00:00,星期四,0.961,1.149,155.571,155.624,155.654,155.54,0.053,0.114
2024-05-09 09:00:00,星期四,0.961,1.149,155.625,155.757,155.824,155.62,0.132,0.204
2024-05-09 10:00:00,星期四,0.961,1.149,155.756,155.837,155.849,155.712,0.081,0.137
2024-05-09 11:00:00,星期四,0.961,1.149,155.837,155.846,155.876,155.797,0.009,0.079
2024-05-09 12:00:00,星期四,0.961,1.149,155.847,155.911,155.953,155.841,0.064,0.112
2024-05-09 13:00:00,星期四,0.961,1.149,155.912,155.917,155.944,155.881,0.005,0.063
2024-05-09 14:00:00,星期四,0.961,1.149,155.917,155.879,155.948,155.821,-0.038,0.127
2024-05-09 15:00:00,星期四,0.961,1.149,155.879,155.703,155.916,155.517,-0.176,0.399
2024-05-09 16:00:00,星期四,0.961,1.149,155.702,155.646,155.797,155.569,-0.056,0.228
2024-05-09 17:00:00,星期四,0.961,1.149,155.647,155.559,155.663,155.431,-0.088,0.232
2024-05-09 18:00:00,星期四,0.961,1.149,155.558,155.682,155.729,155.504,0.124,0.225
2024-05-09 19:00:00,星期四,0.961,1.149,155.68,155.63,155.709,155.596,-0.05,0.113
2024-05-09 20:00:00,星期四,0.961,1.149,155.631,155.553,155.635,155.509,-0.078,0.126
2024-05-09 21:00:00,星期四,0.961,1.149,155.553,155.446,155.57,155.425,-0.107,0.145
2024-05-09 22:00:00,星期四,0.961,1.149,155.445,155.433,155.501,155.409,-0.012,0.092
2024-05-09 23:00:00,星期四,0.961,1.149,155.433,155.468,155.484,155.401,0.035,0.083
2024-05-10 00:00:00,星期五,0.002,0.796,155.481,155.47,155.499,155.444,-0.011,0.055
2024-05-10 01:00:00,星期五,0.002,0.796,155.478,155.358,155.479,155.302,-0.12,0.177
2024-05-10 02:00:00,星期五,0.002,0.796,155.358,155.397,155.405,155.265,0.039,0.14
2024-05-10 03:00:00,星期五,0.002,0.796,155.396,155.533,155.604,155.36,0.137,0.244
2024-05-10 04:00:00,星期五,0.002,0.796,155.532,155.685,155.69,155.459,0.153,0.231
2024-05-10 05:00:00,星期五,0.002,0.796,155.686,155.758,155.774,155.662,0.072,0.112
2024-05-10 06:00:00,星期五,0.002,0.796,155.757,155.73,155.757,155.686,-0.027,0.071
2024-05-10 07:00:00,星期五,0.002,0.796,155.73,155.673,155.736,155.656,-0.057,0.08
2024-05-10 08:00:00,星期五,0.002,0.796,155.672,155.625,155.682,155.572,-0.047,0.11
2024-05-10 09:00:00,星期五,0.002,0.796,155.628,155.673,155.711,155.499,0.045,0.212
2024-05-10 10:00:00,星期五,0.002,0.796,155.673,155.688,155.782,155.651,0.015,0.131
2024-05-10 11:00:00,星期五,0.002,0.796,155.687,155.718,155.735,155.621,0.031,0.114
2024-05-10 12:00:00,星期五,0.002,0.796,155.717,155.715,155.747,155.664,-0.002,0.083
2024-05-10 13:00:00,星期五,0.002,0.796,155.714,155.745,155.765,155.694,0.031,0.071
2024-05-10 14:00:00,星期五,0.002,0.796,155.744,155.741,155.776,155.682,-0.003,0.094
2024-05-10 15:00:00,星期五,0.002,0.796,155.742,155.826,155.873,155.71,0.084,0.163
2024-05-10 16:00:00,星期五,0.002,0.796,155.825,155.632,155.853,155.602,-0.193,0.251
2024-05-10 17:00:00,星期五,0.002,0.796,155.635,155.872,155.902,155.635,0.237,0.267
2024-05-10 18:00:00,星期五,0.002,0.796,155.872,155.855,155.896,155.825,-0.017,0.071
2024-05-10 19:00:00,星期五,0.002,0.796,155.855,155.829,155.893,155.771,-0.026,0.122
2024-05-10 20:00:00,星期五,0.002,0.796,155.828,155.842,155.844,155.75,0.014,0.094
2024-05-10 21:00:00,星期五,0.002,0.796,155.842,155.849,155.887,155.836,0.007,0.051
2024-05-10 22:00:00,星期五,0.002,0.796,155.848,155.776,155.848,155.764,-0.072,0.084
2024-05-10 23:00:00,星期五,0.002,0.796,155.775,155.794,155.805,155.738,0.019,0.067
2024-05-13 00:00:00,星期一,0.313,0.637,155.696,155.694,155.73,155.653,-0.002,0.077
2024-05-13 01:00:00,星期一,0.313,0.637,155.687,155.779,155.783,155.686,0.092,0.097
2024-05-13 02:00:00,星期一,0.313,0.637,155.781,155.831,155.835,155.756,0.05,0.079
2024-05-13 03:00:00,星期一,0.313,0.637,155.832,155.928,155.958,155.816,0.096,0.142
2024-05-13 04:00:00,星期一,0.313,0.637,155.929,155.835,155.953,155.506,-0.094,0.447
2024-05-13 05:00:00,星期一,0.313,0.637,155.835,155.744,155.894,155.694,-0.091,0.2
2024-05-13 06:00:00,星期一,0.313,0.637,155.745,155.759,155.814,155.713,0.014,0.101
2024-05-13 07:00:00,星期一,0.313,0.637,155.761,155.802,155.806,155.752,0.041,0.054
2024-05-13 08:00:00,星期一,0.313,0.637,155.803,155.849,155.867,155.766,0.046,0.101
2024-05-13 09:00:00,星期一,0.313,0.637,155.84,155.844,155.926,155.774,0.004,0.152
2024-05-13 10:00:00,星期一,0.313,0.637,155.845,155.883,155.895,155.777,0.038,0.118
2024-05-13 11:00:00,星期一,0.313,0.637,155.886,155.872,155.916,155.824,-0.014,0.092
2024-05-13 12:00:00,星期一,0.313,0.637,155.873,155.89,155.892,155.833,0.017,0.059
2024-05-13 13:00:00,星期一,0.313,0.637,155.891,155.877,155.896,155.836,-0.014,0.06
2024-05-13 14:00:00,星期一,0.313,0.637,155.876,155.879,155.893,155.842,0.003,0.051
2024-05-13 15:00:00,星期一,0.313,0.637,155.88,155.756,155.88,155.714,-0.124,0.166
2024-05-13 16:00:00,星期一,0.313,0.637,155.756,155.84,155.864,155.683,0.084,0.181
2024-05-13 17:00:00,星期一,0.313,0.637,155.84,155.918,155.933,155.836,0.078,0.097
2024-05-13 18:00:00,星期一,0.313,0.637,155.917,156.176,156.222,155.868,0.259,0.354
2024-05-13 19:00:00,星期一,0.313,0.637,156.176,156.219,156.224,156.118,0.043,0.106
2024-05-13 20:00:00,星期一,0.313,0.637,156.217,156.226,156.25,156.205,0.009,0.045
2024-05-13 21:00:00,星期一,0.313,0.637,156.226,156.2,156.237,156.167,-0.026,0.07
2024-05-13 22:00:00,星期一,0.313,0.637,156.201,156.212,156.232,156.182,0.011,0.05
2024-05-13 23:00:00,星期一,0.313,0.637,156.213,156.204,156.242,156.199,-0.009,0.043
2024-05-14 00:00:00,星期二,0.508,0.744,156.15,156.195,156.226,156.127,0.045,0.099
2024-05-14 01:00:00,星期二,0.508,0.744,156.203,156.225,156.24,156.177,0.022,0.063
2024-05-14 02:00:00,星期二,0.508,0.744,156.226,156.231,156.24,156.182,0.005,0.058
2024-05-14 03:00:00,星期二,0.508,0.744,156.23,156.294,156.396,156.225,0.064,0.171
2024-05-14 04:00:00,星期二,0.508,0.744,156.295,156.423,156.458,156.294,0.128,0.164
2024-05-14 05:00:00,星期二,0.508,0.744,156.423,156.445,156.497,156.42,0.022,0.077
2024-05-14 06:00:00,星期二,0.508,0.744,156.444,156.412,156.45,156.378,-0.032,0.072
2024-05-14 07:00:00,星期二,0.508,0.744,156.414,156.408,156.435,156.374,-0.006,0.061
2024-05-14 08:00:00,星期二,0.508,0.744,156.408,156.419,156.446,156.393,0.011,0.053
2024-05-14 09:00:00,星期二,0.508,0.744,156.419,156.45,156.543,156.409,0.031,0.134
2024-05-14 10:00:00,星期二,0.508,0.744,156.453,156.462,156.505,156.423,0.009,0.082
2024-05-14 11:00:00,星期二,0.508,0.744,156.461,156.455,156.49,156.408,-0.006,0.082
2024-05-14 12:00:00,星期二,0.508,0.744,156.456,156.352,156.469,156.285,-0.104,0.184
2024-05-14 13:00:00,星期二,0.508,0.744,156.351,156.429,156.434,156.346,0.078,0.088
2024-05-14 14:00:00,星期二,0.508,0.744,156.428,156.449,156.462,156.405,0.021,0.057
2024-05-14 15:00:00,星期二,0.508,0.744,156.448,156.581,156.779,156.404,0.133,0.375
2024-05-14 16:00:00,星期二,0.508,0.744,156.581,156.349,156.654,156.229,-0.232,0.425
2024-05-14 17:00:00,星期二,0.508,0.744,156.349,156.392,156.518,156.28,0.043,0.238
2024-05-14 18:00:00,星期二,0.508,0.744,156.393,156.504,156.511,156.375,0.111,0.136
2024-05-14 19:00:00,星期二,0.508,0.744,156.503,156.482,156.542,156.452,-0.021,0.09
2024-05-14 20:00:00,星期二,0.508,0.744,156.483,156.504,156.516,156.424,0.021,0.092
2024-05-14 21:00:00,星期二,0.508,0.744,156.504,156.434,156.507,156.381,-0.07,0.126
2024-05-14 22:00:00,星期二,0.508,0.744,156.433,156.462,156.472,156.408,0.029,0.064
2024-05-14 23:00:00,星期二,0.508,0.744,156.462,156.442,156.466,156.436,-0.02,0.03
2024-05-15 00:00:00,星期三,0.292,0.652,156.396,156.414,156.44,156.396,0.018,0.044
2024-05-15 01:00:00,星期三,0.292,0.652,156.42,156.436,156.48,156.392,0.016,0.088
2024-05-15 02:00:00,星期三,0.292,0.652,156.435,156.522,156.523,156.425,0.087,0.098
2024-05-15 03:00:00,星期三,0.292,0.652,156.522,156.388,156.559,156.383,-0.134,0.176
2024-05-15 04:00:00,星期三,0.292,0.652,156.384,156.387,156.447,156.307,0.003,0.14
2024-05-15 05:00:00,星期三,0.292,0.652,156.388,156.46,156.476,156.386,0.072,0.09
2024-05-15 06:00:00,星期三,0.292,0.652,156.461,156.395,156.464,156.382,-0.066,0.082
2024-05-15 07:00:00,星期三,0.292,0.652,156.395,156.359,156.397,156.341,-0.036,0.056
2024-05-15 08:00:00,星期三,0.292,0.652,156.359,156.236,156.364,156.173,-0.123,0.191
2024-05-15 09:00:00,星期三,0.292,0.652,156.235,156.254,156.39,156.226,0.019,0.164
2024-05-15 10:00:00,星期三,0.292,0.652,156.254,156.099,156.284,155.958,-0.155,0.326
2024-05-15 11:00:00,星期三,0.292,0.652,156.098,155.649,156.121,155.57,-0.449,0.551
