时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2024-06-03 20:00:00,星期一,-0.00537,0.00707,1.36428,1.36509,1.36544,1.36422,0.00081,0.00122
2024-06-03 21:00:00,星期一,-0.00537,0.00707,1.36508,1.36463,1.36528,1.36418,-0.00045,0.0011
2024-06-03 22:00:00,星期一,-0.00537,0.00707,1.36462,1.36371,1.36468,1.36357,-0.00091,0.00111
2024-06-03 23:00:00,星期一,-0.00537,0.00707,1.3637,1.36291,1.3637,1.36283,-0.00079,0.00087
2024-06-04 00:00:00,星期二,0.00034,0.00659,1.36278,1.36284,1.36297,1.36227,6e-05,0.0007
2024-06-04 01:00:00,星期二,0.00034,0.00659,1.363,1.36283,1.363,1.36245,-0.00017,0.00055
2024-06-04 02:00:00,星期二,0.00034,0.00659,1.36286,1.36289,1.36295,1.36262,3e-05,0.00033
2024-06-04 03:00:00,星期二,0.00034,0.00659,1.36289,1.36262,1.36289,1.36205,-0.00027,0.00084
2024-06-04 04:00:00,星期二,0.00034,0.00659,1.36261,1.36364,1.36408,1.36255,0.00103,0.00153
2024-06-04 05:00:00,星期二,0.00034,0.00659,1.36365,1.36353,1.3642,1.36349,-0.00012,0.00071
2024-06-04 06:00:00,星期二,0.00034,0.00659,1.36354,1.36376,1.36393,1.36352,0.00022,0.00041
2024-06-04 07:00:00,星期二,0.00034,0.00659,1.36377,1.36388,1.36389,1.36349,0.00011,0.0004
2024-06-04 08:00:00,星期二,0.00034,0.00659,1.36389,1.3649,1.3651,1.36377,0.00101,0.00133
2024-06-04 09:00:00,星期二,0.00034,0.00659,1.36489,1.36486,1.36542,1.36467,-3e-05,0.00075
2024-06-04 10:00:00,星期二,0.00034,0.00659,1.36488,1.36697,1.36709,1.36488,0.00209,0.00221
2024-06-04 11:00:00,星期二,0.00034,0.00659,1.36697,1.36797,1.3683,1.36696,0.001,0.00134
2024-06-04 12:00:00,星期二,0.00034,0.00659,1.36797,1.36928,1.36929,1.36778,0.00131,0.00151
2024-06-04 13:00:00,星期二,0.00034,0.00659,1.36927,1.36923,1.36988,1.36893,-4e-05,0.00095
2024-06-04 14:00:00,星期二,0.00034,0.00659,1.36922,1.36793,1.36954,1.36792,-0.00129,0.00162
2024-06-04 15:00:00,星期二,0.00034,0.00659,1.36792,1.36781,1.36803,1.36723,-0.00011,0.0008
2024-06-04 16:00:00,星期二,0.00034,0.00659,1.3678,1.36823,1.36874,1.36698,0.00043,0.00176
2024-06-04 17:00:00,星期二,0.00034,0.00659,1.36821,1.3681,1.36947,1.36687,-0.00011,0.0026
2024-06-04 18:00:00,星期二,0.00034,0.00659,1.3681,1.36862,1.36887,1.36777,0.00052,0.0011
2024-06-04 19:00:00,星期二,0.00034,0.00659,1.36861,1.36839,1.36915,1.36815,-0.00022,0.001
2024-06-04 20:00:00,星期二,0.00034,0.00659,1.3684,1.36771,1.36892,1.36702,-0.00069,0.0019
2024-06-04 21:00:00,星期二,0.00034,0.00659,1.36772,1.36794,1.36812,1.36702,0.00022,0.0011
2024-06-04 22:00:00,星期二,0.00034,0.00659,1.36793,1.36764,1.36878,1.36733,-0.00029,0.00145
2024-06-04 23:00:00,星期二,0.00034,0.00659,1.36764,1.36762,1.3679,1.36752,-2e-05,0.00038
2024-06-05 00:00:00,星期三,0.00484,0.00783,1.36738,1.36778,1.36784,1.36729,0.0004,0.00055
2024-06-05 01:00:00,星期三,0.00484,0.00783,1.36779,1.36765,1.36787,1.3676,-0.00014,0.00027
2024-06-05 02:00:00,星期三,0.00484,0.00783,1.36766,1.3677,1.36774,1.36749,4e-05,0.00025
2024-06-05 03:00:00,星期三,0.00484,0.00783,1.36769,1.36755,1.3679,1.36711,-0.00014,0.00079
2024-06-05 04:00:00,星期三,0.00484,0.00783,1.36755,1.36689,1.36802,1.36688,-0.00066,0.00114
2024-06-05 05:00:00,星期三,0.00484,0.00783,1.36688,1.36691,1.36718,1.36667,3e-05,0.00051
2024-06-05 06:00:00,星期三,0.00484,0.00783,1.36692,1.36729,1.36745,1.3669,0.00037,0.00055
2024-06-05 07:00:00,星期三,0.00484,0.00783,1.3673,1.3673,1.36757,1.36724,0.0,0.00033
2024-06-05 08:00:00,星期三,0.00484,0.00783,1.36727,1.36747,1.36773,1.36714,0.0002,0.00059
2024-06-05 09:00:00,星期三,0.00484,0.00783,1.36745,1.36786,1.36808,1.36721,0.00041,0.00087
2024-06-05 10:00:00,星期三,0.00484,0.00783,1.36786,1.36727,1.36838,1.36722,-0.00059,0.00116
2024-06-05 11:00:00,星期三,0.00484,0.00783,1.36727,1.36797,1.36811,1.3669,0.0007,0.00121
2024-06-05 12:00:00,星期三,0.00484,0.00783,1.36797,1.3685,1.36876,1.36792,0.00053,0.00084
2024-06-05 13:00:00,星期三,0.00484,0.00783,1.36851,1.36797,1.36904,1.36789,-0.00054,0.00115
2024-06-05 14:00:00,星期三,0.00484,0.00783,1.36797,1.36781,1.36837,1.36741,-0.00016,0.00096
2024-06-05 15:00:00,星期三,0.00484,0.00783,1.36781,1.36691,1.36856,1.36671,-0.0009,0.00185
2024-06-05 16:00:00,星期三,0.00484,0.00783,1.36691,1.37034,1.37141,1.36654,0.00343,0.00487
2024-06-05 17:00:00,星期三,0.00484,0.00783,1.37003,1.37176,1.37414,1.37003,0.00173,0.00411
2024-06-05 18:00:00,星期三,0.00484,0.00783,1.37177,1.37051,1.3718,1.36999,-0.00126,0.00181
2024-06-05 19:00:00,星期三,0.00484,0.00783,1.37052,1.36999,1.37145,1.36972,-0.00053,0.00173
2024-06-05 20:00:00,星期三,0.00484,0.00783,1.36998,1.36947,1.3704,1.36928,-0.00051,0.00112
2024-06-05 21:00:00,星期三,0.00484,0.00783,1.36948,1.36888,1.36966,1.36851,-0.0006,0.00115
2024-06-05 22:00:00,星期三,0.00484,0.00783,1.36889,1.36897,1.36916,1.36859,8e-05,0.00057
2024-06-05 23:00:00,星期三,0.00484,0.00783,1.36897,1.36941,1.36972,1.36888,0.00044,0.00084
2024-06-06 00:00:00,星期四,0.00203,0.0076,1.36932,1.36926,1.36939,1.36908,-6e-05,0.00031
2024-06-06 01:00:00,星期四,0.00203,0.0076,1.36931,1.36947,1.3695,1.36905,0.00016,0.00045
2024-06-06 02:00:00,星期四,0.00203,0.0076,1.36947,1.36903,1.36951,1.36893,-0.00044,0.00058
2024-06-06 03:00:00,星期四,0.00203,0.0076,1.36898,1.36804,1.36903,1.36797,-0.00094,0.00106
2024-06-06 04:00:00,星期四,0.00203,0.0076,1.36804,1.36675,1.36806,1.36659,-0.00129,0.00147
2024-06-06 05:00:00,星期四,0.00203,0.0076,1.36675,1.36735,1.36736,1.36671,0.0006,0.00065
2024-06-06 06:00:00,星期四,0.00203,0.0076,1.36736,1.36774,1.36793,1.36708,0.00038,0.00085
2024-06-06 07:00:00,星期四,0.00203,0.0076,1.36775,1.36784,1.36797,1.36759,9e-05,0.00038
2024-06-06 08:00:00,星期四,0.00203,0.0076,1.36784,1.36795,1.36814,1.36779,0.00011,0.00035
2024-06-06 09:00:00,星期四,0.00203,0.0076,1.36793,1.36778,1.36833,1.36768,-0.00015,0.00065
2024-06-06 10:00:00,星期四,0.00203,0.0076,1.36777,1.36863,1.36899,1.36764,0.00086,0.00135
2024-06-06 11:00:00,星期四,0.00203,0.0076,1.36863,1.36934,1.3695,1.36863,0.00071,0.00087
2024-06-06 12:00:00,星期四,0.00203,0.0076,1.36934,1.36871,1.36963,1.36867,-0.00063,0.00096
2024-06-06 13:00:00,星期四,0.00203,0.0076,1.36871,1.36876,1.36928,1.36861,5e-05,0.00067
2024-06-06 14:00:00,星期四,0.00203,0.0076,1.36876,1.36934,1.36975,1.36869,0.00058,0.00106
2024-06-06 15:00:00,星期四,0.00203,0.0076,1.36934,1.37009,1.37054,1.36883,0.00075,0.00171
2024-06-06 16:00:00,星期四,0.00203,0.0076,1.3701,1.36851,1.37099,1.36829,-0.00159,0.0027
2024-06-06 17:00:00,星期四,0.00203,0.0076,1.3685,1.37076,1.37084,1.36832,0.00226,0.00252
2024-06-06 18:00:00,星期四,0.00203,0.0076,1.37077,1.36855,1.37081,1.36845,-0.00222,0.00236
2024-06-06 19:00:00,星期四,0.00203,0.0076,1.36854,1.36837,1.36938,1.36814,-0.00017,0.00124
2024-06-06 20:00:00,星期四,0.00203,0.0076,1.36837,1.36697,1.36863,1.36691,-0.0014,0.00172
2024-06-06 21:00:00,星期四,0.00203,0.0076,1.36698,1.36669,1.36793,1.36659,-0.00029,0.00134
2024-06-06 22:00:00,星期四,0.00203,0.0076,1.36669,1.36701,1.36725,1.36641,0.00032,0.00084
2024-06-06 23:00:00,星期四,0.00203,0.0076,1.36702,1.36743,1.36747,1.36653,0.00041,0.00094
2024-06-07 00:00:00,星期五,-0.00189,0.00458,1.36646,1.36682,1.36704,1.36623,0.00036,0.00081
2024-06-07 01:00:00,星期五,-0.00189,0.00458,1.36691,1.36684,1.36691,1.36665,-7e-05,0.00026
2024-06-07 02:00:00,星期五,-0.00189,0.00458,1.36683,1.36685,1.36702,1.36665,2e-05,0.00037
2024-06-07 03:00:00,星期五,-0.00189,0.00458,1.36685,1.36677,1.36705,1.36648,-8e-05,0.00057
2024-06-07 04:00:00,星期五,-0.00189,0.00458,1.36676,1.36681,1.36712,1.3665,5e-05,0.00062
2024-06-07 05:00:00,星期五,-0.00189,0.00458,1.36681,1.36689,1.36718,1.36667,8e-05,0.00051
2024-06-07 06:00:00,星期五,-0.00189,0.00458,1.3669,1.3668,1.36711,1.36656,-0.0001,0.00055
2024-06-07 07:00:00,星期五,-0.00189,0.00458,1.36679,1.36651,1.3669,1.3663,-0.00028,0.0006
2024-06-07 08:00:00,星期五,-0.00189,0.00458,1.3665,1.36693,1.3671,1.36648,0.00043,0.00062
2024-06-07 09:00:00,星期五,-0.00189,0.00458,1.36694,1.36689,1.36726,1.36659,-5e-05,0.00067
2024-06-07 10:00:00,星期五,-0.00189,0.00458,1.3669,1.36734,1.36757,1.36652,0.00044,0.00105
2024-06-07 11:00:00,星期五,-0.00189,0.00458,1.36733,1.36834,1.3688,1.36729,0.00101,0.00151
2024-06-07 12:00:00,星期五,-0.00189,0.00458,1.36834,1.36826,1.36878,1.36804,-8e-05,0.00074
2024-06-07 13:00:00,星期五,-0.00189,0.00458,1.36826,1.36868,1.36869,1.36806,0.00042,0.00063
2024-06-07 14:00:00,星期五,-0.00189,0.00458,1.36867,1.36729,1.3688,1.36688,-0.00138,0.00192
2024-06-07 15:00:00,星期五,-0.00189,0.00458,1.3673,1.37211,1.37374,1.36728,0.00481,0.00646
2024-06-07 16:00:00,星期五,-0.00189,0.00458,1.3721,1.37276,1.37332,1.37085,0.00066,0.00247
2024-06-07 17:00:00,星期五,-0.00189,0.00458,1.37277,1.37392,1.37414,1.37208,0.00115,0.00206
2024-06-07 18:00:00,星期五,-0.00189,0.00458,1.37393,1.37491,1.37587,1.37391,0.00098,0.00196
2024-06-07 19:00:00,星期五,-0.00189,0.00458,1.37491,1.3745,1.37563,1.37447,-0.00041,0.00116
2024-06-07 20:00:00,星期五,-0.00189,0.00458,1.3745,1.37501,1.37548,1.3745,0.00051,0.00098
2024-06-07 21:00:00,星期五,-0.00189,0.00458,1.37502,1.37451,1.37575,1.37435,-0.00051,0.0014
2024-06-07 22:00:00,星期五,-0.00189,0.00458,1.3745,1.37582,1.37588,1.37431,0.00132,0.00157
2024-06-07 23:00:00,星期五,-0.00189,0.00458,1.37583,1.37653,1.37675,1.37572,0.0007,0.00103
2024-06-10 00:00:00,星期一,0.01007,0.01052,1.37606,1.37614,1.37628,1.37588,8e-05,0.0004
2024-06-10 01:00:00,星期一,0.01007,0.01052,1.37634,1.37617,1.37682,1.37615,-0.00017,0.00067
2024-06-10 02:00:00,星期一,0.01007,0.01052,1.37618,1.37587,1.3763,1.37581,-0.00031,0.00049
2024-06-10 03:00:00,星期一,0.01007,0.01052,1.37589,1.37635,1.37666,1.37554,0.00046,0.00112
2024-06-10 04:00:00,星期一,0.01007,0.01052,1.37636,1.37619,1.37696,1.37605,-0.00017,0.00091
2024-06-10 05:00:00,星期一,0.01007,0.01052,1.37619,1.37646,1.37677,1.37619,0.00027,0.00058
2024-06-10 06:00:00,星期一,0.01007,0.01052,1.37645,1.37709,1.3771,1.37632,0.00064,0.00078
2024-06-10 07:00:00,星期一,0.01007,0.01052,1.3771,1.37663,1.37733,1.37657,-0.00047,0.00076
2024-06-10 08:00:00,星期一,0.01007,0.01052,1.37663,1.3762,1.37704,1.37581,-0.00043,0.00123
2024-06-10 09:00:00,星期一,0.01007,0.01052,1.37618,1.37671,1.37684,1.37574,0.00053,0.0011
2024-06-10 10:00:00,星期一,0.01007,0.01052,1.37672,1.37644,1.37716,1.37616,-0.00028,0.001
2024-06-10 11:00:00,星期一,0.01007,0.01052,1.37646,1.37773,1.37787,1.37639,0.00127,0.00148
2024-06-10 12:00:00,星期一,0.01007,0.01052,1.37774,1.37784,1.37809,1.3773,0.0001,0.00079
2024-06-10 13:00:00,星期一,0.01007,0.01052,1.37784,1.37764,1.37794,1.37738,-0.0002,0.00056
2024-06-10 14:00:00,星期一,0.01007,0.01052,1.37765,1.37671,1.37771,1.37651,-0.00094,0.0012
2024-06-10 15:00:00,星期一,0.01007,0.01052,1.3767,1.37689,1.37693,1.3759,0.00019,0.00103
2024-06-10 16:00:00,星期一,0.01007,0.01052,1.37689,1.37744,1.37815,1.3767,0.00055,0.00145
2024-06-10 17:00:00,星期一,0.01007,0.01052,1.37743,1.37756,1.37813,1.37661,0.00013,0.00152
2024-06-10 18:00:00,星期一,0.01007,0.01052,1.37757,1.37553,1.37758,1.3755,-0.00204,0.00208
2024-06-10 19:00:00,星期一,0.01007,0.01052,1.37552,1.37638,1.37676,1.37535,0.00086,0.00141
2024-06-10 20:00:00,星期一,0.01007,0.01052,1.37638,1.37593,1.37692,1.37547,-0.00045,0.00145
2024-06-10 21:00:00,星期一,0.01007,0.01052,1.37594,1.37606,1.37641,1.37556,0.00012,0.00085
2024-06-10 22:00:00,星期一,0.01007,0.01052,1.37606,1.37613,1.37646,1.37575,7e-05,0.00071
2024-06-10 23:00:00,星期一,0.01007,0.01052,1.37613,1.3757,1.37633,1.37569,-0.00043,0.00064
2024-06-11 00:00:00,星期二,-0.00036,0.0028,1.37559,1.37556,1.37602,1.37554,-3e-05,0.00048
2024-06-11 01:00:00,星期二,-0.00036,0.0028,1.37552,1.37602,1.37603,1.37552,0.0005,0.00051
2024-06-11 02:00:00,星期二,-0.00036,0.0028,1.37603,1.376,1.37632,1.3759,-3e-05,0.00042
2024-06-11 03:00:00,星期二,-0.00036,0.0028,1.37601,1.37633,1.3765,1.37597,0.00032,0.00053
2024-06-11 04:00:00,星期二,-0.00036,0.0028,1.37633,1.37644,1.37677,1.37611,0.00011,0.00066
2024-06-11 05:00:00,星期二,-0.00036,0.0028,1.37645,1.37677,1.3769,1.37645,0.00032,0.00045
2024-06-11 06:00:00,星期二,-0.00036,0.0028,1.37677,1.37664,1.3769,1.37649,-0.00013,0.00041
2024-06-11 07:00:00,星期二,-0.00036,0.0028,1.37665,1.37653,1.37677,1.37633,-0.00012,0.00044
2024-06-11 08:00:00,星期二,-0.00036,0.0028,1.37653,1.37601,1.37656,1.37588,-0.00052,0.00068
2024-06-11 09:00:00,星期二,-0.00036,0.0028,1.37601,1.37614,1.37623,1.37549,0.00013,0.00074
2024-06-11 10:00:00,星期二,-0.00036,0.0028,1.37614,1.37625,1.37701,1.3761,0.00011,0.00091
2024-06-11 11:00:00,星期二,-0.00036,0.0028,1.37624,1.37677,1.37707,1.37611,0.00053,0.00096
2024-06-11 12:00:00,星期二,-0.00036,0.0028,1.37678,1.37745,1.37767,1.37646,0.00067,0.00121
2024-06-11 13:00:00,星期二,-0.00036,0.0028,1.37744,1.37705,1.37758,1.37695,-0.00039,0.00063
2024-06-11 14:00:00,星期二,-0.00036,0.0028,1.37704,1.378,1.37842,1.37701,0.00096,0.00141
2024-06-11 15:00:00,星期二,-0.00036,0.0028,1.37799,1.37726,1.37815,1.37694,-0.00073,0.00121
2024-06-11 16:00:00,星期二,-0.00036,0.0028,1.37727,1.37832,1.37915,1.37683,0.00105,0.00232
2024-06-11 17:00:00,星期二,-0.00036,0.0028,1.37833,1.37732,1.37882,1.3767,-0.00101,0.00212
2024-06-11 18:00:00,星期二,-0.00036,0.0028,1.37732,1.37663,1.37773,1.37653,-0.00069,0.0012
2024-06-11 19:00:00,星期二,-0.00036,0.0028,1.37661,1.37608,1.37741,1.37597,-0.00053,0.00144
2024-06-11 20:00:00,星期二,-0.00036,0.0028,1.37607,1.3759,1.37655,1.37572,-0.00017,0.00083
2024-06-11 21:00:00,星期二,-0.00036,0.0028,1.37589,1.37529,1.37598,1.375,-0.0006,0.00098
2024-06-11 22:00:00,星期二,-0.00036,0.0028,1.37528,1.37541,1.37562,1.3748,0.00013,0.00082
2024-06-11 23:00:00,星期二,-0.00036,0.0028,1.3754,1.37578,1.3758,1.37531,0.00038,0.00049
2024-06-12 00:00:00,星期三,0.00019,0.00435,1.37584,1.37562,1.37584,1.37537,-0.00022,0.00047
2024-06-12 01:00:00,星期三,0.00019,0.00435,1.37562,1.37556,1.37568,1.37537,-6e-05,0.00031
2024-06-12 02:00:00,星期三,0.00019,0.00435,1.37556,1.3755,1.37566,1.37535,-6e-05,0.00031
2024-06-12 03:00:00,星期三,0.00019,0.00435,1.3755,1.37596,1.37602,1.37524,0.00046,0.00078
2024-06-12 04:00:00,星期三,0.00019,0.00435,1.37595,1.37503,1.37605,1.37483,-0.00092,0.00122
2024-06-12 05:00:00,星期三,0.00019,0.00435,1.37502,1.37485,1.37524,1.3748,-0.00017,0.00044
2024-06-12 06:00:00,星期三,0.00019,0.00435,1.37485,1.37499,1.37505,1.3747,0.00014,0.00035
2024-06-12 07:00:00,星期三,0.00019,0.00435,1.375,1.37527,1.37527,1.37495,0.00027,0.00032
2024-06-12 08:00:00,星期三,0.00019,0.00435,1.37526,1.37462,1.37532,1.37455,-0.00064,0.00077
2024-06-12 09:00:00,星期三,0.00019,0.00435,1.37461,1.37522,1.3753,1.37422,0.00061,0.00108
2024-06-12 10:00:00,星期三,0.00019,0.00435,1.37521,1.3745,1.37544,1.37442,-0.00071,0.00102
2024-06-12 11:00:00,星期三,0.00019,0.00435,1.37451,1.37499,1.37501,1.37408,0.00048,0.00093
2024-06-12 12:00:00,星期三,0.00019,0.00435,1.375,1.37468,1.3751,1.37457,-0.00032,0.00053
2024-06-12 13:00:00,星期三,0.00019,0.00435,1.37467,1.37472,1.37509,1.37444,5e-05,0.00065
2024-06-12 14:00:00,星期三,0.00019,0.00435,1.37471,1.37425,1.37481,1.37421,-0.00046,0.0006
2024-06-12 15:00:00,星期三,0.00019,0.00435,1.37426,1.36903,1.37448,1.36836,-0.00523,0.00612
2024-06-12 16:00:00,星期三,0.00019,0.00435,1.3691,1.36859,1.36992,1.368,-0.00051,0.00192
2024-06-12 17:00:00,星期三,0.00019,0.00435,1.3686,1.36896,1.36982,1.36796,0.00036,0.00186
2024-06-12 18:00:00,星期三,0.00019,0.00435,1.36895,1.36918,1.3697,1.36849,0.00023,0.00121
2024-06-12 19:00:00,星期三,0.00019,0.00435,1.36918,1.3684,1.36931,1.36826,-0.00078,0.00105
2024-06-12 20:00:00,星期三,0.00019,0.00435,1.36838,1.36974,1.37003,1.36831,0.00136,0.00172
2024-06-12 21:00:00,星期三,0.00019,0.00435,1.37061,1.37162,1.37305,1.36954,0.00101,0.00351
2024-06-12 22:00:00,星期三,0.00019,0.00435,1.37164,1.37258,1.37341,1.37111,0.00094,0.0023
2024-06-12 23:00:00,星期三,0.00019,0.00435,1.37257,1.37222,1.37282,1.37184,-0.00035,0.00098
2024-06-13 00:00:00,星期四,-0.00362,0.00809,1.37143,1.37161,1.37217,1.37119,0.00018,0.00098
2024-06-13 01:00:00,星期四,-0.00362,0.00809,1.3714,1.37211,1.37243,1.3714,0.00071,0.00103
2024-06-13 02:00:00,星期四,-0.00362,0.00809,1.37212,1.37216,1.37231,1.37194,4e-05,0.00037
2024-06-13 03:00:00,星期四,-0.00362,0.00809,1.37215,1.37281,1.37305,1.37207,0.00066,0.00098
2024-06-13 04:00:00,星期四,-0.00362,0.00809,1.37281,1.37399,1.37412,1.37259,0.00118,0.00153
2024-06-13 05:00:00,星期四,-0.00362,0.00809,1.37401,1.37385,1.37418,1.37369,-0.00016,0.00049
2024-06-13 06:00:00,星期四,-0.00362,0.00809,1.37385,1.37396,1.37416,1.37373,0.00011,0.00043
2024-06-13 07:00:00,星期四,-0.00362,0.00809,1.37394,1.37423,1.37423,1.37385,0.00029,0.00038
2024-06-13 08:00:00,星期四,-0.00362,0.00809,1.37424,1.37449,1.37457,1.37414,0.00025,0.00043
2024-06-13 09:00:00,星期四,-0.00362,0.00809,1.37453,1.37461,1.37485,1.37418,8e-05,0.00067
2024-06-13 10:00:00,星期四,-0.00362,0.00809,1.37464,1.37409,1.37485,1.37359,-0.00055,0.00126
2024-06-13 11:00:00,星期四,-0.00362,0.00809,1.3741,1.3735,1.37429,1.37348,-0.0006,0.00081
2024-06-13 12:00:00,星期四,-0.00362,0.00809,1.3735,1.37416,1.37434,1.37312,0.00066,0.00122
2024-06-13 13:00:00,星期四,-0.00362,0.00809,1.37415,1.37474,1.37488,1.37387,0.00059,0.00101
2024-06-13 14:00:00,星期四,-0.00362,0.00809,1.37471,1.37512,1.37519,1.37428,0.00041,0.00091
2024-06-13 15:00:00,星期四,-0.00362,0.00809,1.37506,1.37331,1.37515,1.37142,-0.00175,0.00373
2024-06-13 16:00:00,星期四,-0.00362,0.00809,1.3733,1.37432,1.37443,1.3722,0.00102,0.00223
2024-06-13 17:00:00,星期四,-0.00362,0.00809,1.37433,1.37545,1.37631,1.37401,0.00112,0.0023
2024-06-13 18:00:00,星期四,-0.00362,0.00809,1.37546,1.37481,1.37627,1.37405,-0.00065,0.00222
